date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2020-02-04,10605.0504,34838126,59.96041556149899,355.06112376796915,770.3802999999953,0.034693,0.034693,0.08097900000000001,0.09955200000000002,0.08069100000000003
2020-02-05,11018.6069,39967261,91.65441187699787,371.28686230756796,1032.3027999999958,0.038996,0.038996,0.04710600000000001,0.0629,0.06828899999999999
2020-02-06,11401.5985,45678413,91.07615562270793,409.5906169287506,1194.8915999999954,0.034759000000000005,0.034759000000000005,0.017578000000000003,0.0023859999999999992,0.029454999999999988
2020-02-07,11222.1405,48715642,76.70296257550454,426.4118655199261,773.6816999999955,-0.01574,-0.01574,-0.029695000000000003,-0.020702000000000005,0.01721699999999999
2020-02-10,11090.5108,30900123,67.74610142935173,433.7922780786758,697.0727999999963,-0.011729,-0.011729,-0.011290000000000001,0.001876999999999995,0.036265999999999986
2020-02-11,11099.602,22875226,67.59862290755024,440.72065830811033,943.0093999999972,0.00082,0.00082,0.018572999999999996,0.019134999999999992,0.02736099999999999
2020-02-12,11204.6979,25544289,74.92314871834613,447.2512961406623,913.6006999999972,0.009467999999999999,0.009467999999999999,0.015793999999999996,0.02957099999999999,0.02637599999999999
2020-02-13,11064.4802,26590531,65.15085348341836,449.6404633227664,883.3816999999963,-0.012514,-0.012514,-0.015192000000000004,-0.010185000000000003,0.004079999999999993
2020-02-14,11093.9666,23142813,67.20587083297676,445.17582034284203,687.7052999999978,0.0026650000000000003,0.0026650000000000003,0.008992999999999998,0.008579999999999994,-0.014568000000000011
2020-02-17,11295.1466,22319740,81.22685645292903,445.9379304082016,841.3816999999981,0.018133999999999997,0.018133999999999997,0.013166999999999996,-0.023099000000000005,-0.037237000000000006
2020-02-18,11273.0204,26401406,79.68479893218046,441.8750339015561,604.1127999999972,-0.001959,-0.001959,0.0005619999999999983,-0.018861000000000006,-0.08641300000000002
2020-02-19,11030.4481,22574850,62.779029322384545,435.6699390552711,463.4374999999982,-0.021518000000000002,-0.021518000000000002,0.013776999999999996,0.0053889999999999945,-0.085694
2020-02-20,11159.1867,20593808,71.75130320315199,429.3705139664592,525.2037,0.011671,0.011671,0.005006999999999994,0.02706899999999999,-0.07211900000000003
2020-02-21,11235.5084,21950910,77.0704475425014,424.0822227737562,579.519000000002,0.006839,0.006839,-0.00041300000000000017,0.037918999999999994,-0.09582900000000001
2020-02-24,11297.6251,24358233,81.39959237528234,416.6602575460154,593.6505000000016,0.005528999999999999,0.005528999999999999,-0.03626600000000001,0.03438899999999999,-0.07643800000000002
2020-02-25,11424.7918,32712514,90.2623146739045,403.83404558539416,694.5813000000035,0.011255999999999999,0.011255999999999999,-0.019423,0.008225999999999997,-0.099974
2020-02-26,11078.7588,27218581,66.14598244888731,372.60372460280126,175.31300000000192,-0.030288,-0.030288,-0.008388000000000003,-0.0031950000000000017,-0.08669299999999999
2020-02-27,11148.0155,18577952,70.97274055001738,355.5034312903018,439.604400000002,0.006251,0.006251,0.022061999999999995,0.014265,-0.02120199999999999
2020-02-28,10824.5615,23375813,48.43002316898531,356.21433900536516,439.07290000000285,-0.029014,-0.029014,0.03833199999999999,-0.02314800000000001,-0.006676999999999999
2020-03-02,11066.728,19491443,62.27584499403537,353.7577880361282,1114.4501000000018,0.022372,0.022372,0.070655,-0.014138000000000005,0.018803000000000014
2020-03-03,11313.4121,23975180,73.17679427286323,354.1559444841579,1001.0578000000023,0.022291,0.022291,0.027649,-0.067552,-0.01777299999999999
2020-03-04,11315.2427,18352373,67.75536265389192,338.2363778679831,726.8525000000027,0.00016199999999999998,0.00016199999999999998,0.005192999999999998,-0.09108300000000001,-0.028064999999999996
2020-03-05,11570.0745,20296077,99.43430227442504,297.73651774580867,597.6277000000027,0.022521,0.022521,-0.007797,-0.09918800000000001,-0.04286799999999999
2020-03-06,11608.361,19829781,84.19482187532276,282.10019275999343,1033.025800000003,0.0033090000000000003,0.0033090000000000003,-0.06148,-0.133748,-0.05071499999999999
2020-03-09,11368.8305,27968393,59.50753747506075,268.93907115069266,942.2661000000026,-0.020634,-0.020634,-0.08479300000000001,-0.11082700000000001,-0.04464099999999999
2020-03-10,11366.9535,25787130,59.31408389474717,257.63013033017126,751.3882000000012,-0.000165,-0.000165,-0.095201,-0.10819999999999999,0.00327400000000002
2020-03-11,11221.1389,18487166,44.28565745255954,239.1420836983753,410.34600000000137,-0.012827999999999999,-0.012827999999999999,-0.096276,-0.08349799999999999,0.0025610000000000186
2020-03-12,10871.4675,18551968,8.246667434846849,246.06700979879247,205.7415000000019,-0.031162000000000002,-0.031162000000000002,-0.09139100000000001,-0.03546699999999999,0.044117
2020-03-13,10653.9896,20652678,24.596972640495522,269.89559805092296,-87.34929999999804,-0.020004,-0.020004,-0.072268,0.016471000000000017,0.061059000000000016
2020-03-16,10323.2732,22289615,2.085000772598175,315.36122251215926,-783.0947999999989,-0.031042,-0.031042,-0.026033999999999995,0.032941000000000005,0.088357
2020-03-17,10310.4741,21398615,19.586377163040368,353.96956281887526,-888.6240999999991,-0.00124,-0.00124,-0.012998999999999993,0.04977900000000001,0.138898
2020-03-18,10228.5766,18809636,15.048407046291892,400.3978884405754,-1021.4325999999983,-0.007943,-0.007943,0.012778000000000005,0.06301800000000002,0.138245
2020-03-19,10105.4379,21062903,11.592061064399532,447.46751389743133,-1362.8998999999985,-0.012039,-0.012039,0.05592400000000001,0.05632000000000001,0.155849
2020-03-20,10370.5064,17875243,25.74078098151903,464.65289972059225,-1267.2574000000004,0.026230000000000003,0.026230000000000003,0.08873900000000001,0.083033,0.15689499999999995
2020-03-23,10183.7654,19806526,15.772994895873932,489.4710250578839,-1601.1440999999995,-0.018007,-0.018007,0.05897500000000001,0.066186,0.14491099999999998
2020-03-24,10433.6483,19169392,29.11114395612664,492.6734927510119,-1640.9521999999997,0.024537,0.024537,0.062778,0.11147399999999999,0.15343099999999996
2020-03-25,10800.946,20985301,48.71661304620027,492.8150844773433,-927.6214999999993,0.035203000000000005,0.035203000000000005,0.05023999999999999,0.08605899999999998,0.14393299999999998
2020-03-26,11025.3433,24438783,60.69440198701313,494.19673516961217,-695.7161999999989,0.020776,0.020776,0.0003959999999999988,0.079584,0.114198
2020-03-27,10986.384,20110693,58.61484812124997,491.458770378164,-628.5810999999994,-0.003534,-0.003534,-0.005706000000000003,0.044588,0.071938
2020-03-30,10830.3317,18984225,50.28515113680142,491.2539235125481,-1092.7383999999984,-0.014204000000000001,-0.014204000000000001,0.007211,0.055416,0.08883899999999999
2020-03-31,10960.2873,16210695,57.22186895148407,491.07253494459167,-1195.8093999999983,0.011999,0.011999,0.048696,0.089119,0.103078
2020-04-01,10799.8182,15462004,48.65641379082843,490.1675729827716,-1499.9352999999992,-0.014641,-0.014641,0.035819000000000004,0.07522699999999999,0.079164
2020-04-02,10958.2921,15185555,57.11536996733986,484.58414544884295,-1491.9474999999984,0.014674,0.014674,0.07918800000000001,0.099529,0.08622500000000001
2020-04-03,11061.1095,17553733,69.89686592928389,481.59558823744044,-1474.4536999999982,0.009383,0.009383,0.050294000000000005,0.073862,0.09195899999999999
2020-04-07,11362.8625,20409969,95.81888914079377,500.10823410451405,-933.1701999999987,0.027281,0.027281,0.048205000000000005,0.07872499999999999,0.08603899999999998
2020-04-08,11352.8815,21533868,95.17032597040959,517.610766908742,-961.9643999999989,-0.000878,-0.000878,0.040423,0.041956999999999994,0.06501599999999999
2020-04-09,11679.0314,22563485,97.90101260787614,556.4951634639802,-429.7460999999985,0.028727999999999997,0.028727999999999997,0.03940799999999999,0.05787399999999998,0.05523299999999998
2020-04-10,11512.957,20426363,82.82004419509072,573.5462874501166,-417.09579999999914,-0.01422,-0.01422,0.020340999999999998,0.034614,0.041234
2020-04-13,11596.9309,17903588,87.10068980085799,584.8461837383835,-85.77590000000055,0.007294,0.007294,0.023567999999999995,0.027350000000000003,0.07051299999999999
2020-04-14,11823.0592,20979474,98.62778469265935,589.9972510369176,754.8335000000006,0.019499,0.019499,0.030520000000000002,0.03342300000000001,0.055427
2020-04-15,11800.6775,23814205,91.8194742254875,590.5459786118843,776.0183000000015,-0.001893,-0.001893,0.0015340000000000024,0.013959000000000006,0.02857400000000001
2020-04-16,11914.6841,21105875,96.82369916828551,590.2593267206363,1336.6082000000006,0.009661,0.009661,0.018466000000000003,0.003937000000000005,0.045102
2020-04-17,11783.7093,22169609,88.10497080783546,571.1606064966102,1328.3757000000005,-0.010993,-0.010993,0.014273000000000001,-0.013303999999999998,0.043583
2020-04-20,11951.5764,21712342,97.22047520905966,577.3229078229849,1231.1743000000006,0.014246000000000002,0.014246000000000002,0.003782000000000004,0.018097000000000002,0.039963
2020-04-21,11838.1938,23277073,90.76249283271159,565.3369764712174,1316.512499999999,-0.009487,-0.009487,0.0029029999999999993,0.007313999999999997,0.03459599999999999
2020-04-22,12016.2323,19856744,100.00000000000001,573.5703297788214,1390.5035999999982,0.015039,0.015039,0.012425000000000002,0.023059,0.017619999999999997
2020-04-23,12081.9392,26257044,87.99371355019595,589.7114847797503,1088.9128,0.005468,0.005468,-0.014528999999999999,-0.0026409999999999975,0.017351
2020-04-24,11822.3748,24081569,71.52015853338338,592.5986044037253,501.4272000000001,-0.021484,-0.021484,-0.027577,0.006619999999999999,0.03382999999999999
2020-04-27,11980.4097,18842221,81.55002634162854,599.4302662142161,1041.0896000000012,0.013367,0.013367,0.014315,0.04316299999999999,0.03524299999999999
2020-04-28,11980.8292,19898572,81.57665039457859,605.0114489869965,1520.7413000000015,3.5000000000000004e-05,3.5000000000000004e-05,0.004411000000000001,0.022004000000000003,0.010419
2020-04-29,11838.0723,14913910,72.5164185362051,605.6174479950938,1133.9855000000007,-0.011915,-0.011915,0.010634000000000001,0.014615000000000003,0.030522000000000007
2020-04-30,11748.3354,16107051,66.82116233316569,605.6941677302813,1193.7389000000003,-0.00758,-0.00758,0.011888,0.04116500000000001,0.05938
2020-05-06,11988.0915,17417895,78.56732630814976,606.4464026649231,1282.6918999999998,0.020408,0.020408,0.034197,0.05688699999999999,0.05398199999999999
2020-05-07,12029.611,16530056,78.55766095067833,604.3494136411767,1301.402900000001,0.003463,0.003463,0.028848,0.021865999999999997,0.04114899999999999
2020-05-08,12104.898,15716006,84.33505303000162,591.151316470287,1084.6694000000007,0.0062580000000000005,0.0062580000000000005,0.017593,0.027282,0.045281
2020-05-11,11975.8426,17086246,66.75546578441751,575.6107216087476,945.2043000000012,-0.010661,-0.010661,0.0039809999999999976,-0.005439000000000006,0.046391999999999996
2020-05-12,12152.2388,16066743,85.03002329303305,541.1139783444094,817.3271000000004,0.014729,0.014729,0.029277000000000004,0.019992000000000003,0.046565999999999996
2020-05-13,12335.2366,14635857,98.64100163991486,524.4600250959895,1380.3238000000001,0.015059,0.015059,0.02269,0.027209999999999998,0.050605000000000004
2020-05-14,12239.1259,14586929,87.59436866038679,500.3382397314001,1170.3711000000003,-0.007792,-0.007792,-0.006982,-0.007919999999999998,0.052233999999999996
2020-05-15,12149.1135,13106433,72.14923116924628,459.13542502061296,661.1553999999996,-0.007354,-0.007354,0.009688999999999998,-0.011585000000000003,0.053127
2020-05-18,12326.9113,13961681,89.67262768102151,427.98493803239165,1067.5982999999997,0.014635,0.014635,-0.009420000000000005,0.015906999999999998,0.07288299999999999
2020-05-19,12427.2825,12413287,87.7552981232372,394.61660207367424,982.7603999999992,0.008142,0.008142,-0.009285,0.018215000000000002,0.068581
2020-05-20,12245.6786,14102343,67.60683062758686,371.59355115068104,987.8744999999981,-0.014613000000000001,-0.014613000000000001,0.004519999999999996,-0.002905000000000005,0.080673
2020-05-21,12354.408,15302895,79.67006705434622,341.38999425510536,928.7367999999988,0.008879,0.008879,-0.0009380000000000013,0.019282999999999998,0.11796400000000001
2020-05-22,12027.4693,14518406,43.3970918042544,321.73244182655355,732.3706999999995,-0.026463,-0.026463,-0.021273999999999998,0.017999,0.08893600000000002
2020-05-25,12205.1155,12245965,63.10646305908859,291.95948828969426,619.5745999999999,0.01477,0.01477,0.025327000000000002,0.051831,0.141658
2020-05-26,12472.9787,13163930,92.82516942211758,269.34003983490015,821.7308999999987,0.021947,0.021947,0.027500000000000004,0.026574000000000004,0.12914700000000004
2020-05-27,12222.6283,13741800,65.0494614283848,260.5764417362859,823.8049999999985,-0.020071,-0.020071,-0.007425000000000001,0.023395,0.126226
2020-05-28,12082.5942,13741681,49.51305217653139,243.1177819957038,388.29869999999755,-0.011457,-0.011457,0.020221,0.060154000000000006,0.136832
2020-05-29,12325.9084,13294978,76.5081125795854,231.74985791026822,420.17589999999655,0.020138,0.020138,0.039273,0.064712,0.156853
2020-06-01,12534.7461,15793294,97.21860831620282,240.3591606458007,872.1562999999969,0.016943,0.016943,0.026504,0.056976,0.15304500000000001
2020-06-02,12372.0755,13824863,79.61605872068563,242.29903178620089,814.5069999999978,-0.012978,-0.012978,-0.0009260000000000015,0.050366,0.120986
2020-06-03,12465.7919,17692038,85.63319350697215,241.4678245929427,556.4507999999969,0.007574999999999999,0.007574999999999999,0.03082,0.08357800000000001,0.12746300000000002
2020-06-04,12560.4749,14324716,98.14785023263025,244.43330832705885,572.2465999999949,0.007594999999999999,0.007594999999999999,0.039932999999999996,0.09868099999999999,0.134717
2020-06-05,12653.0328,12130864,99.43040118188837,249.6084178379217,640.3435999999965,0.007369,0.007369,0.025439000000000007,0.070937,0.12976700000000002
2020-06-08,12520.3364,13687020,75.16626730458857,252.03533929545466,650.6448999999975,-0.010487,-0.010487,0.030472000000000003,0.08982700000000002,0.14434500000000003
2020-06-09,12755.3183,14542463,99.29128288687748,260.6323104420371,707.068299999999,0.018768,0.018768,0.051292000000000004,0.10257300000000001,0.157816
2020-06-10,12968.1799,16033825,96.53020550196321,276.4881353476278,693.9542999999976,0.016688,0.016688,0.052758000000000006,0.102831,0.17336600000000002
2020-06-11,12878.7077,15782752,85.52074754772069,288.1204558881419,626.6959999999999,-0.006899,-0.006899,0.058748,0.076678,0.17103500000000002
2020-06-12,13038.4297,18037967,93.4171353235407,312.63366889898106,1168.2324000000008,0.012402,0.012402,0.04549800000000001,0.09214100000000001,0.21627600000000002
2020-06-15,13173.1598,24828188,88.16166472883904,338.40672642194585,1066.9030999999995,0.010333000000000002,0.010333000000000002,0.059355000000000005,0.096069,0.199745
2020-06-16,13439.7048,22082546,100.00000000000001,381.09218877270735,1233.0769,0.020234000000000002,0.020234000000000002,0.05128099999999999,0.07061999999999999,0.20189700000000002
2020-06-17,13744.4897,29530093,97.07633088405257,452.2791798368276,1751.801300000001,0.022677999999999997,0.022677999999999997,0.050073,0.043885,0.11494299999999999
2020-06-18,13467.548,26130839,82.39105513435062,480.2572872078723,1366.1302000000014,-0.020149,-0.020149,0.01793,0.036036,0.10806200000000002
2020-06-19,13821.1983,20711519,99.00793202788871,533.0260444494157,2080.787500000002,0.026259,0.026259,0.046643000000000004,0.05883,0.124095
2020-06-22,13852.4138,19281196,92.8522291013739,576.2597121633081,1969.2338000000018,0.0022589999999999997,0.0022589999999999997,0.036714000000000004,0.054518000000000004,0.13321200000000002
2020-06-23,14115.9754,17357027,100.0,627.590687948037,2022.3864000000012,0.019026,0.019026,0.019339,0.055243,0.14376
2020-06-24,13982.3635,16561386,90.5829640791498,661.9344729672364,2073.5821000000014,-0.009465,-0.009465,-0.006187999999999999,0.07053500000000001,0.15025300000000003
2020-06-29,14102.1117,17972519,95.5899785284325,695.9729892151028,2376.229300000001,0.008564,0.008564,0.018106,0.094357,0.10047000000000003
2020-06-30,14332.3934,20466886,97.1274360595532,736.7689369415243,2316.9729000000025,0.01633,0.01633,0.012187000000000002,0.124135,0.10791000000000002
2020-07-01,14115.7406,21561340,86.67012616618734,754.2946511808111,1853.842700000001,-0.015116000000000001,-0.015116000000000001,0.017804,0.103676,0.09331900000000001
2020-07-02,14023.9688,22512822,81.50490436497108,766.3958632083838,1825.3185000000012,-0.006501,-0.006501,0.035904000000000005,0.131277,0.14584000000000003
2020-07-03,14231.9361,24340533,91.90619826446112,782.748126792379,2132.493000000002,0.014829000000000002,0.014829000000000002,0.07672300000000001,0.07105800000000001,0.15745000000000006
2020-07-06,14269.576,31659762,93.62534269514464,795.5516055375814,2204.7871000000014,0.002645,0.002645,0.076251,0.072026,0.15708100000000003
2020-07-07,14582.7538,33195279,93.65397265295364,817.6046522156311,2535.8569000000025,0.021947,0.021947,0.111948,0.06526500000000002,0.17647600000000002
2020-07-08,14626.2753,26892119,95.53081895272234,838.3756773699176,2888.0281000000014,0.002984,0.002984,0.085872,0.078694,0.148028
2020-07-09,15128.2194,34063339,98.46189240383674,878.2262411704093,3168.6039,0.034318,0.034318,0.09537300000000001,0.08851700000000001,0.16009600000000002
2020-07-10,15345.4227,31473737,94.91837241016479,918.4584033827791,3235.5790000000015,0.014357,0.014357,-0.005665000000000003,0.079718,0.102711
2020-07-13,15933.8014,32451723,99.42728127759224,994.7731220772454,3987.3267000000014,0.038342,0.038342,-0.004224999999999996,0.006113,0.073836
2020-07-14,15868.0172,35393572,92.77083781299942,1046.5330873211105,3395.742400000001,-0.004129,-0.004129,-0.046682999999999995,-0.016225,0.035355
2020-07-15,16066.1302,34666846,87.43404607811857,1097.1376132160283,3459.1253000000015,0.012485,0.012485,-0.007178000000000004,-0.010357000000000005,0.023794999999999993
2020-07-16,14994.2015,33546138,52.53368469112061,1084.5297957946661,2094.858900000001,-0.06672,-0.06672,-0.006856000000000001,0.014563,-0.019095
2020-07-17,15231.0606,22017307,60.095497703177564,1065.275018196584,2088.0775000000012,0.015797000000000002,0.015797000000000002,0.085383,0.086392,0.032041
2020-07-20,15168.3635,21419955,56.83861776577317,1056.6285106205005,2114.4536000000007,-0.004116,-0.004116,0.010337999999999993,0.08505499999999999,0.02450299999999998
2020-07-21,15704.9635,22104156,71.55428572685328,1051.2942214482061,2310.6630000000005,0.035376,0.035376,0.03045799999999999,0.111211,0.04022599999999999
2020-07-22,15906.0968,21607258,78.59687449739982,1052.94704238694,2575.9843,0.012806999999999999,0.012806999999999999,-0.003179000000000002,0.069334,0.018496999999999993
2020-07-23,16312.0,29970638,93.6228295032684,1061.7143479571296,2797.1067000000003,0.025519,0.025519,0.021419,0.071579,-0.023762000000000005
2020-07-24,15345.5465,31687376,57.152148435907975,1042.3828127893073,2045.7039000000004,-0.059248,-0.059248,0.0010089999999999934,0.022992999999999996,-0.055424999999999995
2020-07-27,15591.1344,20854765,66.41980381188087,1024.875956378096,2140.8074000000015,0.016004,0.016004,0.074717,0.06772299999999999,0.013273999999999998
2020-07-28,15618.2429,20272165,67.44278676730964,999.6004069675686,2216.8972999999987,0.001739,0.001739,0.080753,0.05158,0.001452000000000007
2020-07-29,16202.4489,26657599,89.48874211191585,1003.7057456975931,3141.5666999999994,0.037405,0.037405,0.072513,0.03415199999999999,0.003037999999999989
2020-07-30,16285.2262,33766255,84.98893407253249,1012.6081058388298,3443.6875999999975,0.005109,0.005109,0.05016,-0.033657999999999993,-0.03760199999999999
2020-07-31,16520.7088,29957337,92.57495760354095,1022.911669028769,3495.260699999997,0.014459999999999999,0.014459999999999999,0.021984,-0.054351,-0.031902999999999994
2020-08-03,16884.8179,33157874,99.59325922178037,1047.1311171710418,3730.7860999999975,0.02204,0.02204,-0.006994,-0.060551999999999995,-0.013971000000000004
2020-08-04,16775.0526,34665076,83.05957506587836,1051.1272986017511,2777.390499999994,-0.006501,-0.006501,-0.029172999999999998,-0.07098499999999999,-0.04262799999999999
2020-08-05,17027.5484,26909400,91.82618628707324,1064.3364391510236,3249.1940999999933,0.015052000000000001,0.015052000000000001,-0.03836099999999999,-0.050836999999999986,-0.03540299999999998
2020-08-06,16634.78,30221286,74.96974719720598,1038.64601080822,2108.498199999991,-0.023067,-0.023067,-0.083818,-0.09534100000000001,-0.04727300000000001
2020-08-07,16393.2749,28604749,65.0515958851424,998.4735296814481,1382.2620999999926,-0.014518,-0.014518,-0.076335,-0.078418,-0.02832299999999999
2020-08-10,16390.9915,25255345,64.95782102611886,920.1681037508974,664.2273999999925,-0.000139,-0.000139,-0.053557999999999995,-0.054449,-0.030644
2020-08-11,16133.8268,22748394,54.3965599731579,851.6345199200451,400.27709999999206,-0.015688999999999998,-0.015688999999999998,-0.041811999999999995,-0.050128,-0.065969
2020-08-12,15643.2767,21805529,34.25060811562801,776.4592162569769,-333.3400000000074,-0.030405,-0.030405,-0.012476000000000001,-0.031113999999999996,-0.047565
2020-08-13,15399.4849,15493879,24.23854641986937,783.4772060156399,425.8009999999922,-0.015584,-0.015584,-0.011522999999999999,-0.003943999999999998,-0.06206300000000001
2020-08-14,15526.6656,14573210,29.461613868855654,780.4789026988954,469.65339999999196,0.008258999999999999,0.008258999999999999,-0.002082999999999997,0.022448000000000003,-0.04818800000000001
2020-08-17,15706.8804,16569692,27.37663575184392,778.0870097018944,1009.5552999999927,0.011607000000000001,0.011607000000000001,-0.0008909999999999994,0.046581,-0.03692400000000001
2020-08-18,15921.2314,16944857,35.75813510019801,751.5256021255037,646.2805999999928,0.013647,0.013647,-0.008315999999999999,0.028357,-0.05698500000000002
2020-08-19,15452.3204,19916782,12.989410484982391,730.0893282386625,-187.47590000000673,-0.029452,-0.029452,-0.018637999999999995,0.015434,-0.05795900000000001
2020-08-20,15357.3852,16783007,8.379679800288674,685.4256377953359,-914.2932000000055,-0.006143999999999999,-0.006143999999999999,0.007579000000000002,0.048068,-0.04703700000000001
2020-08-21,15502.5329,14490208,15.427558843074879,693.3650076578535,197.30799999999363,0.009451000000000001,0.009451000000000001,0.024531,0.050095,-0.057588000000000014
2020-08-24,15567.3661,15544162,18.575638706253983,694.2913755049906,315.1694999999927,0.004182,0.004182,0.047472,0.023805,-0.05224200000000002
2020-08-25,15619.1352,14438010,21.08937027040494,694.6872404819946,63.304999999994834,0.0033250000000000003,0.0033250000000000003,0.036673,-0.015841000000000008,-0.06191900000000002
2020-08-26,15568.6096,17626070,18.63601884034986,672.7053168318594,-958.8584000000046,-0.003235,-0.003235,0.034072000000000005,-0.016451,-0.06278300000000002
2020-08-27,15736.878,14718853,26.806560501865516,646.7670273741079,-792.9118000000035,0.010808,0.010808,0.040489,-0.05811900000000001,-0.03206200000000002
2020-08-28,16246.6341,18978623,51.55858436529863,611.0908752381522,-724.3858000000037,0.032392,0.032392,0.025564,-0.07063600000000002,-0.059462000000000015
2020-08-31,16139.1363,17152393,46.33885651728161,548.7880035447965,-1403.129600000002,-0.006617,-0.006617,-0.023667,-0.08350500000000001,-0.091961
2020-09-01,16150.8279,12853822,46.9991670211404,504.1826848602474,-814.9840999999997,0.000724,0.000724,-0.052514000000000005,-0.08534200000000002,-0.10245900000000001
2020-09-02,16202.2216,16058185,49.49959723056545,442.5096759466402,-1245.6642999999985,0.003182,0.003182,-0.050523,-0.07339300000000001,-0.09268900000000001
2020-09-03,16135.5133,19164017,57.44902634330333,422.0721313350462,-1045.393199999995,-0.004117,-0.004117,-0.098608,-0.09510500000000001,-0.08735899999999999
2020-09-04,15863.8138,15896113,47.60974909953957,414.0337364416455,-870.6932999999972,-0.016839,-0.016839,-0.09620000000000001,-0.10768300000000001,-0.055899000000000004
2020-09-07,15301.2263,18094725,8.162785934608467,419.4524336823003,-1343.845699999998,-0.035464,-0.035464,-0.059838,-0.076047,-0.007377999999999982
2020-09-08,15342.7661,14811381,13.334259870734297,427.4900392256576,-682.368599999998,0.0027150000000000004,0.0027150000000000004,-0.03282800000000001,-0.046078000000000015,0.037785999999999986
2020-09-09,14653.832,18628311,5.438064708900551,475.97490358495145,-835.7985999999983,-0.044903000000000005,-0.044903000000000005,-0.022870000000000005,-0.04633200000000001,0.03015099999999999
2020-09-10,14628.7844,14470447,4.1827612326346815,505.05595593239156,-873.2726999999977,-0.001709,-0.001709,0.003502999999999999,0.026056999999999997,0.06551200000000001
2020-09-11,14914.3848,11908853,18.496115603629264,513.5056712572089,-886.5370999999977,0.019523,0.019523,-0.011483000000000004,0.011173999999999996,0.071577
2020-09-14,14788.2996,13484585,12.177139339808473,534.1529264034316,-1475.229199999998,-0.008454,-0.008454,-0.016209,-0.008455999999999998,0.026098000000000003
2020-09-15,14975.7046,11748348,21.56926265579903,545.5756582794605,-1339.0578999999998,0.012673,0.012673,-0.013250000000000003,-0.017117000000000004,0.044095000000000016
2020-09-16,14698.2027,11711030,7.661778515985848,554.2459241953785,-1226.5144999999993,-0.01853,-0.01853,-0.023462000000000007,-0.019296000000000008,0.02897799999999999
2020-09-17,14452.8221,11800963,5.850910006725707,575.3737119311241,-1287.2160000000003,-0.016695,-0.016695,0.022553999999999998,0.007745999999999998,0.03289100000000001
2020-09-18,14666.6795,11403147,15.494580048146773,584.6254643350353,-1110.2500999999993,0.014797,0.014797,0.022657,0.051784,0.017497000000000013
2020-09-21,14586.0875,11383315,11.86037026172737,598.508024305401,-1640.7924999999996,-0.005495,-0.005495,0.007753000000000002,0.06866900000000001,0.011099000000000022
2020-09-22,14621.9776,14833197,13.478795820784994,609.05089603929,-1598.8994000000002,0.002461,0.002461,-0.003866999999999999,0.08386400000000001,0.03847100000000002
2020-09-23,15023.8716,16604851,31.60177462641373,603.0425833960832,-781.0566999999992,0.027486,0.027486,0.004166000000000001,0.07648300000000001,0.04135600000000002
2020-09-24,14774.5985,13779013,20.361071585031233,608.2036011876335,-1307.2024999999994,-0.016592,-0.016592,-0.014807999999999995,0.039455000000000004,0.03504500000000001
2020-09-25,14773.0142,12067955,20.2896292760598,610.5304232889135,-2084.858399999999,-0.000107,-0.000107,0.029127,0.060403000000000005,0.03213500000000002
2020-09-28,14520.1676,11619741,8.887783085583544,620.4373049966212,-2194.3576999999987,-0.017115000000000002,-0.017115000000000002,0.060916000000000005,0.034554000000000015,0.02537500000000003
2020-09-29,14672.5447,10473766,15.759064950361727,621.8239355490812,-2022.4157999999989,0.010494000000000002,0.010494000000000002,0.087731,0.061212000000000016,0.05486800000000002
2020-09-30,14797.4301,10462778,21.390638094853685,617.7353810215167,-2090.4282999999996,0.008511999999999999,0.008511999999999999,0.072317,0.04827400000000001,0.04662400000000002
2020-10-09,15202.0369,12692055,55.37920644728418,618.8475481024863,-1280.6686000000009,0.027343000000000003,0.027343000000000003,0.05426300000000001,0.025145000000000015,0.03889200000000003
2020-10-12,15683.6655,15879085,86.06106914650694,645.9640274637471,-527.3405000000002,0.031682,0.031682,0.031276,-0.034287,-0.015075999999999992
2020-10-13,15835.8042,14148887,97.52318698132862,672.6222846869721,290.95839999999953,0.0097,0.0097,-0.026362,-0.057569999999999996,-0.027585999999999986
2020-10-14,15757.8962,14478915,88.67975815074948,694.273660900628,-76.50830000000133,-0.00492,-0.00492,-0.026518999999999994,-0.04539299999999998,-0.05142499999999997
2020-10-15,15607.5332,12020974,79.38652140433356,672.3782613891343,462.0627999999997,-0.009542,-0.009542,-0.024043000000000002,-0.035127000000000005,-0.06928899999999999
2020-10-16,15675.5244,13462074,83.58874082182935,651.5928424794251,1063.1779000000006,0.004356,0.004356,-0.029117999999999998,-0.00440999999999999,-0.05104599999999998
2020-10-19,15268.658,14809003,58.44222353125933,635.7230251610621,248.3780999999999,-0.025956,-0.025956,-0.065563,-0.028267999999999988,-0.05948399999999998
2020-10-20,15414.3744,10406416,67.44827557222324,617.5777627873006,825.470299999999,0.009543000000000001,0.009543000000000001,-0.031207999999999996,-0.009178999999999991,-0.024770999999999987
2020-10-21,15376.6986,12095990,65.11970984122142,609.8831632377493,223.77679999999964,-0.002444,-0.002444,-0.018873999999999995,-0.0063439999999999885,-0.059577999999999985
2020-10-22,15151.9324,10697267,51.22795781983133,585.1261569981398,355.3781999999992,-0.014617,-0.014617,-0.011083999999999993,-0.0016499999999999865,-0.07125499999999999
2020-10-23,14665.7222,11477923,20.116400360566043,552.0572107404367,7.160299999999552,-0.032089,-0.032089,0.024708000000000004,0.013747000000000006,-0.04916099999999999
