date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2021-07-07,34782.0049,4784344,27.5986227296061,1224.526879693884,-277.30900000001566,0.008472,0.008472,-0.0019759999999999986,0.009876,-0.10344099999999996
2021-07-08,34038.1413,5699637,9.789385347502066,1286.7940379004565,-1782.6759000000093,-0.021386,-0.021386,-0.006094999999999999,-0.0025770000000000003,-0.129372
2021-07-09,33235.7328,5095761,9.255661890413927,1390.4488084415507,-3129.450600000011,-0.023574,-0.023574,0.034801,0.005212,-0.11587499999999998
2021-07-12,33552.7733,5013750,21.49776974096492,1441.167771190884,-1339.1698000000106,0.009538999999999999,0.009538999999999999,0.04079000000000001,0.005095000000000013,-0.10019999999999997
2021-07-13,34390.6814,4957711,41.011400400716056,1439.277464810836,-202.354900000013,0.024973000000000002,0.024973000000000002,0.035714,-0.06219599999999999,-0.08216799999999996
2021-07-14,34540.3877,4677562,44.497836974891506,1417.4366630536517,1007.7948999999862,0.004353,0.004353,0.011851999999999998,-0.130545,-0.057616999999999974
2021-07-15,35214.2633,5703562,62.93766437423331,1400.7998559248445,1382.050499999983,0.01951,0.01951,0.0035179999999999994,-0.12344799999999999,-0.08182199999999998
2021-07-16,34595.0072,4717202,51.88892496283062,1366.200155421911,1257.218299999986,-0.017585,-0.017585,-0.029588999999999997,-0.148815,-0.12223700000000001
2021-07-19,34749.3944,4555771,55.96505683863584,1319.8976071249901,2231.7373999999836,0.004463,0.004463,-0.035695000000000005,-0.171099,-0.100168
2021-07-20,34788.0017,4850280,56.98436702865671,1282.6448371136064,2067.795099999981,0.001111,0.001111,-0.09791,-0.12722499999999998,-0.09858999999999998
2021-07-21,34649.5033,5391603,53.32773135556952,1200.436742779752,2295.104899999984,-0.003981,-0.003981,-0.142397,-0.113317,-0.14128500000000002
2021-07-22,34178.3767,4717415,40.889043745458395,1148.315558079129,767.1044999999867,-0.013597,-0.013597,-0.126966,-0.126795,-0.13753900000000002
2021-07-23,33368.6717,5295053,19.51120697855723,1167.4995069163317,-1015.315400000014,-0.023691,-0.023691,-0.119226,-0.12108699999999997,-0.13946199999999997
2021-07-26,31441.5731,6556389,7.616373820783705,1344.8122856814964,-3384.045600000012,-0.057752,-0.057752,-0.135404,-0.10529499999999999,-0.16817100000000001
2021-07-27,30077.7517,6012551,0.988157404349625,1612.856774197471,-4209.752400000012,-0.043376,-0.043376,-0.029314999999999994,-0.01997199999999999,-0.10076399999999999
2021-07-28,30422.1436,6251133,17.988101290077644,1784.2690464141176,-3122.508500000011,0.01145,0.01145,0.02908,0.07292799999999999,-0.034277000000000016
2021-07-29,30243.9683,5435450,16.231435407920024,1936.3622994939576,-4968.843600000015,-0.005857,-0.005857,0.000171000000000001,0.041625999999999996,-0.025582000000000004
2021-07-30,29038.1582,6285171,5.295086840542878,2135.6283173489164,-4890.315100000011,-0.039869,-0.039869,-0.001860999999999998,0.026578000000000004,-0.050663
2021-08-02,30441.7796,7919085,30.713876846767725,2189.9345300993173,-2184.033500000005,0.048337000000000005,0.048337000000000005,0.030109000000000007,0.07093100000000001,-0.011948999999999987
2021-08-03,30898.9824,6104453,37.158495618116,2207.999524388997,-766.3987000000052,0.015019,0.015019,0.009342999999999997,0.028634999999999994,-0.059064000000000005
2021-08-04,30359.5078,5144456,29.554193689462856,2254.0897452028967,-1777.6095000000023,-0.017459,-0.017459,0.043848,-0.027968000000000007,-0.09320500000000002
2021-08-05,30120.0056,4765658,26.178229294889583,2282.592954800368,-1610.1058000000048,-0.007889,-0.007889,0.041455,-0.010744000000000005,-0.043584000000000005
2021-08-06,29882.0864,4290121,22.8245784808872,2288.2494128411386,-1045.6165,-0.007899,-0.007899,0.028438999999999992,-0.018375000000000013,-0.05256100000000001
2021-08-09,30705.9578,6545610,34.43766809804832,2274.0990004522496,-949.1948000000011,0.027571,0.027571,0.040822,-0.06287600000000002,-0.034578000000000025
2021-08-10,32226.6328,7713847,55.872730722599286,2264.687190341631,32.15419999999722,0.049524,0.049524,0.019291999999999997,-0.080792,-0.03544900000000001
2021-08-11,31586.866,5602385,46.85473448861863,2260.7605551685638,-1351.315599999998,-0.019852,-0.019852,-0.071816,-0.10720500000000001,-0.08036400000000005
2021-08-12,30926.5556,4512408,37.547160696952204,2267.9530652451454,-3053.2720999999983,-0.020905,-0.020905,-0.052199,-0.067208,-0.07579500000000002
2021-08-13,31065.2149,3935912,40.084267950501236,2267.911502181341,-1951.7639999999992,0.004484,0.004484,-0.046814,-0.077241,-0.057853
2021-08-16,31252.8887,4050031,42.76868826920201,2267.2167591258203,-2188.3220999999976,0.0060409999999999995,0.0060409999999999995,-0.10369800000000001,-0.08288000000000002,-0.04691300000000002
2021-08-17,29953.2533,4892507,24.179158592375533,2282.3934777384748,-3757.8132999999943,-0.041584,-0.041584,-0.100084,-0.08769900000000001,-0.064808
2021-08-18,29946.204,4856572,25.214294682107976,2291.5886450957582,-3395.2713999999905,-0.000235,-0.000235,-0.035389000000000004,-0.065237,-0.029055000000000004
2021-08-19,29481.4457,4633415,21.04235942046773,2301.8070805488405,-3276.4999999999927,-0.01552,-0.01552,-0.015009000000000005,-0.03284,-0.053707000000000005
2021-08-20,27936.6127,6240946,4.467813259060158,2347.0282605661155,-4011.6279999999897,-0.0524,-0.0524,-0.030427000000000003,-0.03418600000000001,-0.03078200000000001
2021-08-23,28206.341,5040700,10.984456578604291,2291.4892267547953,-1671.708799999993,0.009655,0.009655,0.020818,0.028297999999999997,0.048963999999999994
2021-08-24,28858.2126,4890856,25.06566277556401,2118.2276741309656,511.69230000000607,0.023111000000000003,0.023111000000000003,0.012385000000000004,0.045343,0.012469999999999998
2021-08-25,29439.5568,5152715,37.62339278191281,1973.8001231407811,-197.2099999999955,0.020145,0.020145,-0.029848,0.026840999999999997,-0.0008160000000000008
2021-08-26,28528.7535,4984564,17.948952183225302,1854.3779999011033,-154.33069999999498,-0.030938,-0.030938,-0.017831,-0.008587000000000008,0.015419999999999996
2021-08-27,28495.8146,4451242,17.23743254837543,1623.161796364427,375.99220000000423,-0.001155,-0.001155,-0.0037589999999999985,0.019388000000000002,0.10095100000000001
2021-08-30,28530.6241,5475391,17.989359380458716,1541.0074925500776,-1155.702199999996,0.001222,0.001222,0.0074800000000000005,0.035967000000000006,0.09231600000000001
2021-08-31,27985.0585,6294563,6.204489925234576,1525.7966411969016,-3032.889999999996,-0.019122,-0.019122,0.032958,0.022891000000000005,0.08939200000000001
2021-09-01,28885.1249,7779893,31.244690035925107,1443.8760656115064,-878.213499999998,0.032162,0.032162,0.056689,0.036182000000000006,0.11511500000000001
2021-09-02,28397.934,5506583,21.513079562734926,1368.1765029070307,-895.9862999999968,-0.016866000000000003,-0.016866000000000003,0.009243999999999994,-0.020867000000000007,0.10913999999999999
2021-09-03,28684.2968,5968695,27.233160179207992,1267.2149721706128,286.27470000000176,0.010084,0.010084,0.023147,0.003403999999999999,0.121146
2021-09-06,29450.1588,7047358,42.53120999955238,1222.0957175351477,329.43530000000464,0.026699999999999998,0.026699999999999998,0.028487,0.020665999999999997,0.111756
2021-09-07,29585.8896,5273974,45.70971708138339,1222.7976197950375,-1109.296199999997,0.004608999999999999,0.004608999999999999,-0.010067,-0.032873,0.11814
2021-09-08,29133.7322,5062068,40.79510925374894,1220.3263656701217,-971.7410999999993,-0.015283,-0.015283,-0.020506999999999997,-0.027657,0.107112
2021-09-09,29047.4082,4179129,42.12241115190551,1207.0512174414373,-437.9547999999995,-0.002963,-0.002963,-0.030111000000000002,0.024007,0.11580900000000002
2021-09-10,29495.4267,4968152,53.05311801640847,1205.8515782865986,-240.66609999999855,0.015424,0.015424,-0.019743000000000004,0.081563,0.066093
2021-09-13,29145.7753,4513107,46.66635621307276,1206.2168869241898,-1229.5823999999957,-0.011854,-0.011854,-0.007820999999999998,0.056349,0.06983900000000001
2021-09-14,28975.8405,4106808,57.71695818748684,1176.6551622502627,-539.2708999999995,-0.005830999999999999,-0.005830999999999999,-0.022806,0.06650100000000002,0.08499000000000001
2021-09-15,28254.7244,4249797,33.32059567835592,1163.9121640804094,-1018.3751000000011,-0.024887000000000003,-0.024887000000000003,-0.007150000000000004,0.07893299999999999,0.09374499999999998
2021-09-16,28463.9629,5125319,47.19277183994556,1135.1924038922682,236.2190999999948,0.007405,0.007405,0.054118,0.130007,0.138919
2021-09-17,29242.3508,5387225,79.33034641367541,996.6116263056568,2842.5633999999955,0.027346,0.027346,0.10130600000000001,0.11774200000000001,0.12669999999999998
2021-09-22,28457.5184,4029220,46.92669550533099,891.3719408793276,1644.910399999997,-0.026839,-0.026839,0.06417,0.09109,0.09863
2021-09-23,28737.1192,4507784,58.47067192232632,841.4876544439826,1260.7583000000013,0.009825,0.009825,0.08930700000000001,0.151013,0.10675899999999997
2021-09-24,29782.6171,8070859,89.88259990389149,852.3853661256559,1733.8837000000021,0.036381000000000004,0.036381000000000004,0.086083,0.134769,0.10678799999999997
2021-09-27,31408.5328,11010410,86.15964005540978,948.7256687482937,4270.602700000003,0.054592999999999996,0.054592999999999996,0.075889,0.091802,0.08849699999999998
2021-09-28,31101.0303,6931518,79.67801487077186,988.5403381169639,4529.047600000002,-0.00979,-0.00979,0.016436000000000003,-0.015470000000000012,0.017906999999999992
2021-09-29,31048.0858,5774189,78.56203563617038,1019.7098732774203,3628.0803000000014,-0.001702,-0.001702,0.026920000000000003,0.013489999999999995,0.031846
2021-09-30,31253.0319,5289186,82.88194784258599,1022.9115020884248,4672.452600000004,0.006601,0.006601,0.061706,0.01848899999999999,0.022583999999999993
2021-10-08,32071.4517,7353439,92.34500769268725,1149.6767835416854,4199.552600000006,0.026187000000000002,0.026187000000000002,0.048686,0.014811999999999994,0.049779
2021-10-11,31915.5748,6083441,84.11743758742756,1216.341215571982,4042.0575000000026,-0.00486,-0.00486,0.015912999999999997,0.008911999999999995,0.023867999999999993
2021-10-12,31937.737,5716945,84.20969281089984,1282.2184019714327,3768.3494000000064,0.0006940000000000001,0.0006940000000000001,-0.03190600000000001,0.00895799999999999,0.02086999999999999
2021-10-13,32994.357,7301416,91.98542048310848,1436.004013408753,3779.0239000000074,0.033083999999999995,0.033083999999999995,-0.013430000000000011,0.00753999999999999,0.011668999999999988
2021-10-14,32782.5782,5339843,88.19767643174968,1541.7868672857312,2906.7576000000154,-0.006419,-0.006419,-0.043217000000000005,-0.044254,-0.04197100000000001
2021-10-15,32566.6696,5658775,84.33606934318739,1613.6810406005688,3049.7335000000166,-0.006586,-0.006586,-0.033874,-0.027980999999999992,-0.030016999999999995
2021-10-18,30851.0958,6850958,53.65238213928874,1615.1928894182558,1638.4221000000143,-0.052679000000000004,-0.052679000000000004,-0.007001,-0.003304999999999999,-0.03412
2021-10-19,31442.5147,5448070,64.23013317166858,1622.7341424559065,1825.0778000000137,0.01917,0.01917,0.040864000000000004,0.033377000000000004,0.030613000000000008
2021-10-20,31546.1661,4231862,66.08397771968288,1632.1432017742675,2699.8968000000095,0.003297,0.003297,0.020970000000000006,0.018356000000000004,0.033103999999999995
2021-10-21,31638.4198,4363267,67.73397008620324,1640.9861527772985,3652.3195000000123,0.002924,0.002924,-0.0010369999999999963,0.004095000000000003,0.022739000000000002
2021-10-22,32280.254,5789898,79.213417854387,1658.0188004757915,5015.269800000013,0.020287000000000003,0.020287000000000003,0.005893000000000002,0.034967000000000005,0.015565000000000006
2021-10-25,32124.8547,5524516,74.9581146540763,1667.832105491737,4161.204700000017,-0.004814,-0.004814,0.0036959999999999996,0.014956000000000002,0.0050050000000000025
2021-10-26,32101.5874,5155560,73.87114444573425,1672.7374612651222,2801.5509000000166,-0.000724,-0.000724,-0.007486999999999999,0.011911999999999999,0.012618999999999998
2021-10-27,31500.9689,5053606,61.681952405156686,1670.4418008764314,2985.7648000000154,-0.01871,-0.01871,-0.002614,0.004128999999999997,0.013653999999999998
2021-10-28,31811.3774,6243823,65.40140678690837,1670.421695159165,3002.0216000000146,0.009854,0.009854,0.005131999999999999,0.002282999999999997,0.049956
2021-10-29,32386.86,8725094,66.15592357878867,1662.2785860589117,2523.0346000000136,0.01809,0.01809,0.029074000000000003,-0.0020360000000000014,0.037086
2021-11-01,31868.7773,8602980,48.74849695649268,1573.2272635174684,379.0362000000132,-0.015996999999999997,-0.015996999999999997,0.011260000000000001,-0.030815000000000002,0.011425999999999999
2021-11-02,32001.0035,8313503,51.89315917089281,1510.9168127205253,1175.9843000000146,0.004149,0.004149,0.019398999999999996,-0.0027640000000000043,0.032683
2021-11-03,31650.1496,6718032,35.14741832445568,1458.7110310802793,984.5944000000163,-0.010964,-0.010964,0.0067429999999999955,0.014747999999999995,0.010165999999999998
2021-11-04,32719.798,8227697,73.85124472437273,1409.4087480119017,1716.1545000000115,0.033796,0.033796,-0.0028490000000000043,0.018644,0.025115000000000005
2021-11-05,32728.8355,6734292,74.1782548251585,1304.347961402497,808.6852000000108,0.000276,0.000276,-0.03111,-0.019401999999999996,-0.005673999999999998
2021-11-08,32471.6431,4812428,64.87208468459826,1215.5822951476857,1251.7674000000152,-0.007858,-0.007858,-0.042075,-0.009951000000000002,0.018817999999999994
2021-11-09,32195.3988,4272146,54.87654649544497,1129.510869477066,98.93300000001182,-0.008507,-0.008507,-0.022162999999999995,0.0007070000000000045,0.021898000000000004
2021-11-10,31533.6021,5369088,32.93405458869468,932.2221405376398,-1639.7357999999913,-0.020556,-0.020556,0.008005,0.009525,0.038108
2021-11-11,31708.1482,4935536,40.10346588024306,744.691607217526,-770.7618999999977,0.005535,0.005535,0.021493000000000005,0.04767300000000001,0.09034700000000001
2021-11-12,31369.2041,4627520,26.898327665485702,584.0158467371215,-891.1081000000013,-0.010688999999999999,-0.010688999999999999,0.011708,0.039122,0.10267699999999999
2021-11-15,31747.3217,5637279,40.69540639320953,581.0474356862363,1202.583300000002,0.012054,0.012054,0.032124,0.042241,0.112233
2021-11-16,32435.0088,5933538,60.00372655458306,560.1624557942577,1166.9795000000013,0.021661,0.021661,0.022869999999999998,0.035447,0.10676699999999999
2021-11-17,32205.7686,4440997,48.691807619777634,532.0455066825057,660.1250000000036,-0.007068,-0.007068,0.00152,-0.004581999999999999,0.087718
2021-11-18,32068.905,3840963,41.938236700167366,503.92692975938604,152.6710000000021,-0.00425,-0.00425,0.026180000000000002,0.006471000000000005,0.078163
2021-11-19,32380.8284,4844422,57.330180236549204,432.3114275527021,-112.37840000000142,0.009727,0.009727,0.027414,0.013728,0.074195
2021-11-22,32471.5027,6029083,61.80452780329472,396.9431174807597,219.70379999999932,0.0028000000000000004,0.0028000000000000004,0.010117000000000001,0.028769000000000003,0.04040999999999998
2021-11-23,32481.6123,5241969,62.30338871714537,375.3522673461894,761.6404999999977,0.00031099999999999997,0.00031099999999999997,0.012576999999999998,0.021190999999999998,0.03918299999999998
2021-11-24,33053.0327,6448764,84.35445565912212,424.532004516043,1933.679400000001,0.017592,0.017592,-0.006102,0.028582999999999997,0.03521699999999999
2021-11-25,32953.3377,5089200,75.28836439862418,454.3887460686719,986.7237999999961,-0.0030159999999999996,-0.0030159999999999996,-0.019709,0.04267399999999999,0.019886999999999985
2021-11-26,32703.8722,4510805,64.45888709496504,449.7730574235729,142.2953000000016,-0.00757,-0.00757,-0.013686,0.063555,0.039393000000000004
2021-11-29,32875.8808,4878698,71.40481454658452,468.60242334639906,1104.232799999998,0.00526,0.00526,0.018652,0.069992,0.06160999999999999
2021-11-30,32272.0282,4288737,44.70457931934305,468.16809945946136,65.10259999999835,-0.018368,-0.018368,0.008613999999999997,0.07132,0.051507
2021-12-01,32400.618,3840172,50.39036738719916,463.981733665013,685.4954999999936,0.003985,0.003985,0.034684999999999994,0.09229999999999998,0.07337399999999997
2021-12-02,32498.0309,3943855,54.69762274085308,437.61949277407757,-273.9911000000029,0.003007,0.003007,0.062382999999999994,0.07169199999999999,0.02873799999999998
2021-12-03,33302.9304,5993568,90.28744380693608,461.24760448352055,347.08349999999336,0.024768,0.024768,0.07724099999999999,0.06046699999999999,0.03303399999999998
2021-12-06,33143.8173,5563796,83.25202291492457,482.8080963129698,411.049199999994,-0.004778,-0.004778,0.05133999999999999,0.011640999999999992,0.0010139999999999923
2021-12-07,33399.1355,7020829,85.74929694795877,526.7779347741736,1148.5680999999895,0.007703,0.007703,0.062706,0.017991999999999998,0.003038999999999997
2021-12-08,34457.3159,8852620,99.40088832695332,662.788633400277,3047.0309999999918,0.031682999999999996,0.031682999999999996,0.057615,0.006633999999999994,-0.007145000000000005
2021-12-09,35072.9113,10425031,88.2924959689361,838.2183249837005,3320.5070999999953,0.017865,0.017865,0.009308999999999998,-0.022787,-0.05498199999999999
2021-12-10,35033.1704,8717096,86.883841679065,951.9106747920946,3685.300800000001,-0.001133,-0.001133,-0.016774000000000004,-0.024162000000000006,-0.08829700000000001
2021-12-13,35263.9813,8283550,82.4922149979737,1064.5633997614307,3537.9940999999963,0.006588,0.006588,-0.039699000000000005,-0.008382000000000006,-0.08941999999999999
2021-12-14,35356.1083,6470669,84.63598253033071,1158.0515632215001,3259.612099999995,0.0026119999999999997,0.0026119999999999997,-0.04471400000000001,-0.01981300000000001,-0.11344499999999999
2021-12-15,34768.3952,5769338,70.61893143129267,1197.2248631417992,2901.139199999994,-0.016623000000000002,-0.016623000000000002,-0.050981000000000005,-0.01892600000000001,-0.10503
2021-12-16,34482.6668,5407110,62.023665162424614,1216.4683025528057,2779.765999999996,-0.008218,-0.008218,-0.032096,-0.042954,-0.118625
2021-12-17,33653.0818,5077754,37.821537995309086,1214.3272911551983,1573.3961999999992,-0.024058000000000003,-0.024058000000000003,-0.007387999999999999,-0.027433000000000003,-0.121013
2021-12-20,33706.004,5032008,39.22346320470173,1211.0475771870101,1646.650099999999,0.001573,0.001573,0.031317,-0.010627000000000004,-0.092381
2021-12-21,33582.8016,4727017,35.959794074966474,1208.1052927710189,1027.3388999999988,-0.003655,-0.003655,0.024901,-0.014953000000000003,-0.08246900000000001
2021-12-22,33658.7782,4510292,37.97243736764783,1191.7578264514434,623.4757999999965,0.002262,0.002262,0.032055,-0.013779,-0.08378800000000002
2021-12-23,34213.8069,5470247,52.67531681080052,1184.2275548361636,2035.5613000000048,0.01649,0.01649,-0.010858000000000003,-0.032195,-0.07231600000000003
2021-12-24,34714.9409,7275014,65.95050922312949,1193.862901286352,2805.641199999998,0.014646999999999999,0.014646999999999999,-0.020045,-0.064135,-0.07813400000000001
2021-12-27,34546.8021,6084402,61.49646116018002,1193.433348869726,2162.0907000000043,-0.004843,-0.004843,-0.041944,-0.08103799999999999,-0.10360199999999999
2021-12-28,34667.6767,5688332,64.69846615837082,1200.2385380537655,3092.5951000000096,0.003499,0.003499,-0.039853999999999994,-0.09363199999999997,-0.12121199999999999
2021-12-29,33258.3969,6246583,24.09813232289581,1216.206391229558,1398.9608000000117,-0.040651,-0.040651,-0.045834,-0.086104,-0.119529
2021-12-30,33501.2818,4392845,28.236367178445192,1225.3038124829923,1629.9128000000092,0.007303,0.007303,-0.021337,-0.075671,-0.09447000000000001
2021-12-31,33258.3165,4453239,10.215223647495375,1224.6209425683694,581.3417000000118,-0.007252,-0.007252,-0.04409,-0.09358000000000001,-0.12356100000000002
2022-01-04,33166.7655,5903977,16.166501294500655,1234.2793680714763,771.1589000000095,-0.002753,-0.002753,-0.039094,-0.08175400000000001,-0.11557300000000001
2022-01-05,33084.4778,6742190,13.731919455308295,1240.0005653971123,-19.087099999982456,-0.0024809999999999997,-0.0024809999999999997,-0.053778,-0.067516,-0.129244
2022-01-06,32550.0354,5568233,9.292512492429495,1216.978998369453,-1873.9822999999815,-0.016153999999999998,-0.016153999999999998,-0.04026999999999999,-0.07000900000000002,-0.09345600000000001
2022-01-07,32047.1472,4821920,0.7693160376790414,1179.4443991737846,-3077.178099999983,-0.015449999999999998,-0.015449999999999998,-0.05433399999999999,-0.04012099999999999,-0.08094199999999999
2022-01-10,31974.8593,5335125,13.971350214654983,1155.5491270415428,-3077.922099999985,-0.0022559999999999998,-0.0022559999999999998,-0.04949,-0.013998999999999996,-0.06884799999999999
2022-01-11,31417.3072,4522866,2.234608294140811,1157.677251347575,-3877.045899999983,-0.017437,-0.017437,-0.04266,-0.022563999999999994,-0.054208999999999986
2022-01-12,31763.7544,4761562,11.262969845640876,1120.971178321124,-3939.903799999978,0.011027,0.011027,-0.013737999999999995,-0.027579999999999993,-0.024405
2022-01-13,30803.9219,5591148,0.41854863969460043,1204.3056989878503,-4368.471299999976,-0.030218,-0.030218,-0.029738999999999995,-0.03342499999999999,-0.030400999999999977
2022-01-14,30477.2265,4829913,0.2571320801253938,1312.5144842514087,-4609.660399999975,-0.010605999999999999,-0.010605999999999999,0.014213,-0.018799,-0.005857
2022-01-17,30616.6436,4281770,12.495725737488112,1404.264621395671,-3165.669299999976,0.004574,0.004574,0.035491,-0.029980999999999994,0.009130000000000004
2022-01-18,30968.2851,4579858,19.647373063123297,1457.4234661721123,-2787.413399999976,0.011485,0.011485,0.020096,-0.033818999999999995,0.004324000000000004
2022-01-19,30814.2622,3902765,16.514871748939477,1509.4567582651516,-2680.5466999999735,-0.004974,-0.004974,-0.013842,-0.061728,-0.03114399999999999
2022-01-20,31237.4794,4431629,25.122218027870694,1533.69754585886,-2397.496099999975,0.013734,0.013734,-0.003686000000000001,-0.023446999999999996,-0.019302
2022-01-21,31570.8339,4478857,31.90194629775196,1539.9861813736775,-2614.3437999999805,0.010672,0.010672,-0.033012,-0.04082099999999999,-0.06384799999999999
2022-01-24,31229.2124,3496859,25.073645890181897,1542.7078266608794,-3566.6201999999794,-0.010821,-0.010821,-0.065472,-0.054849,-0.063034
2022-01-25,30528.0247,4393581,10.744638758617064,1569.8162641815566,-4141.850699999981,-0.022452999999999997,-0.022452999999999997,-0.05391499999999999,-0.03164499999999998,-0.05086399999999997
2022-01-26,30686.2227,4037136,14.32577556222396,1582.507505114563,-3888.2217999999884,0.005182,0.005182,-0.047886,0.0031750000000000025,-0.0065149999999999965
2022-01-27,30207.7593,3864843,5.642940003102664,1600.562998999774,-3208.449399999987,-0.015592,-0.015592,-0.019760999999999994,0.0030240000000000032,-0.022687999999999993
2022-01-28,29549.5949,3678314,1.075747975659259,1645.8729211833634,-4362.274899999986,-0.021788,-0.021788,-0.007808999999999992,0.012942000000000007,-0.030487999999999994
2022-02-07,29571.3521,3979940,3.6893647150856257,1673.490558720103,-3963.534799999983,0.000736,0.000736,0.010623000000000002,0.03911100000000001,-0.017900999999999993
2022-02-08,29085.6697,3706930,10.556668028780757,1712.7205928451228,-4373.804299999985,-0.016424,-0.016424,0.02227,0.038143,-0.064455
2022-02-09,30054.4305,4234426,32.542623795500525,1704.8451598745087,-2785.582799999989,0.033307,0.033307,0.051060999999999995,0.030584,-0.057828000000000004
2022-02-10,29945.0412,3375194,34.439357617495894,1679.440743858576,-2367.3403999999937,-0.00364,-0.00364,0.022785,0.004145000000000004,-0.096103
2022-02-11,29844.5483,3885894,36.05188302014297,1635.2143993882398,-2456.1349999999948,-0.003356,-0.003356,0.020751,-0.023027,-0.061518
2022-02-14,30214.0992,3528247,48.42809884663707,1586.5877647780444,-1708.8116999999947,0.012383,0.012383,0.028488000000000003,-0.008184999999999993,-0.05599599999999999
2022-02-15,30587.7572,3274717,62.30631083060391,1511.2226433766052,-755.7357999999949,0.012367,0.012367,0.015873,-0.01921899999999999,-0.11137899999999999
2022-02-16,30741.6354,3049895,67.01259437985851,1467.7999293947996,-785.3341999999975,0.005031,0.005031,-0.020477,-0.009689999999999997,-0.176079
2022-02-17,30567.1921,3096071,62.96678650080412,1366.6589930004313,-78.16079999999783,-0.005674,-0.005674,-0.01864,-0.025711999999999992,-0.14719399999999996
2022-02-18,30701.1177,2747667,67.14846365853904,1245.974465293938,954.1876000000011,0.0043809999999999995,0.0043809999999999995,-0.043778,-0.043429999999999996,-0.11435600000000001
2022-02-21,30693.9921,2910512,66.92597476354695,1142.8751422298083,79.34180000000197,-0.00023199999999999997,-0.00023199999999999997,-0.03667299999999999,-0.05701199999999999,-0.11990599999999998
2022-02-22,29957.8564,3370311,43.94096038479311,1078.4981968867835,-1198.9779999999992,-0.023982999999999997,-0.023982999999999997,-0.03509199999999999,-0.102598,-0.12301899999999998
2022-02-23,30163.6182,3022636,50.3656425889007,1004.9749111331387,-553.4758000000002,0.006868,0.006868,0.010787,-0.088412,-0.106632
2022-02-24,29234.228,4977030,21.34647246785783,994.0982088822811,-1933.4739000000009,-0.030812,-0.030812,-0.007071999999999997,-0.100248,-0.10223600000000002
2022-02-25,29570.0162,3253743,32.57241638907298,988.5470188208994,-2223.6716000000015,0.011486000000000001,0.011486000000000001,0.0003479999999999976,-0.03849100000000001,-0.09063600000000002
2022-02-28,29609.9171,3724492,38.48840135309728,972.5682191020201,-1280.2574000000022,0.001349,0.001349,-0.020339000000000003,-0.047811000000000006,-0.12631900000000001
2022-03-01,30258.27,5092079,68.42392191284972,920.4158208239735,143.0216999999975,0.021896,0.021896,-0.06750600000000001,-0.09216,-0.14996800000000005
2022-03-02,29925.7039,3411673,55.09870659713072,889.5567120473622,-714.453300000001,-0.010990999999999999,-0.010990999999999999,-0.09919900000000001,-0.166389,-0.17875000000000002
2022-03-03,29225.6672,3504361,28.08387568622376,850.3788624580716,-680.8207000000039,-0.023392,-0.023392,-0.09317600000000001,-0.121482,-0.12740900000000005
2022-03-04,28956.7525,3490026,16.89709930556329,775.4110760812873,-198.05060000000594,-0.009201,-0.009201,-0.03883900000000001,-0.07092600000000002,-0.11143700000000002
2022-03-07,27630.0015,5278794,3.095584560997086,844.114181572857,-1679.8701000000074,-0.045818000000000005,-0.045818000000000005,-0.027472000000000003,-0.06289399999999999,-0.080205
2022-03-08,27359.3218,4979729,2.159703354031561,903.4305622786102,-2197.4209000000046,-0.009797,-0.009797,-0.024653999999999995,-0.020420999999999998,-0.04574000000000001
2022-03-09,27223.4084,5332317,20.74719946872283,1035.0018038890348,-3806.7616000000016,-0.004968,-0.004968,-0.06719,-0.01822,-0.04100300000000001
2022-03-10,28065.8365,4412704,38.64169623635043,1071.122870294249,-2760.8378999999986,0.030945,0.030945,-0.02830599999999999,-0.0019879999999999898,-0.039048
2022-03-11,28126.6315,4684494,39.93307757914738,1097.1680210489553,-1383.8416999999972,0.002166,0.002166,-0.032087,-0.052145,-0.10034699999999999
2022-03-14,26917.1807,4155875,14.242441866491829,1215.3049378004496,-3175.692799999997,-0.043,-0.043,-0.035422,-0.078508,-0.054629999999999984
2022-03-15,25508.513,5777535,0.07902791553963606,1446.9419363891593,-4969.123499999998,-0.052333,-0.052333,0.004233000000000004,-0.057808,-0.015237000000000016
2022-03-16,26373.6561,6002514,22.943394584867434,1544.0806846020882,-3922.058799999999,0.033916,0.033916,0.04897,-0.012361,0.08221599999999998
2022-03-17,27090.0829,5396384,34.99493800281436,1581.668794986605,-2896.5247999999992,0.027164,0.027164,0.026318,-0.005926999999999995,0.046141999999999996
2022-03-18,27058.4166,3851633,34.46225582323127,1610.786927738068,-3602.276099999999,-0.0011690000000000001,-0.0011690000000000001,-0.020058,-0.040511000000000005,0.015428999999999974
2022-03-21,26967.8975,4060496,35.78753731624787,1635.5525002532584,-3625.4617,-0.0033450000000000003,-0.0033450000000000003,-0.043086,-0.017311,0.006896999999999978
2022-03-22,26763.0546,3253394,33.26652625238988,1659.903580843857,-3209.446200000002,-0.007596,-0.007596,-0.062041,-0.025319,0.023647999999999978
2022-03-23,27064.518,3612975,38.98635256409866,1671.0185748807703,-3205.797400000003,0.011264000000000001,0.011264000000000001,-0.061331,-0.02278299999999999,0.015934000000000004
2022-03-24,26544.5537,3182931,29.12079182176898,1679.388840956208,-2796.371500000001,-0.019212,-0.019212,-0.032245,-0.03706000000000001,0.0051989999999999745
