date,close,high,low,pre_close,range,change,vol,turnover,Ln,Hn,RSV,Ki,Di,Ji,MA,BIAS,SD,WR,DIF_UP,DIF_DN,DIF,ACD,rsi,DMA,BBI,change5,change10,change20
2020-02-07,3538.2017,3562.9215,3487.3477,3559.127,-20.9253,-0.005879,22526274,21715421141.0,3266.0502,4078.0696,33.515393844038705,33.331044751279585,37.82744096911555,24.338252315607647,3814.4031200000004,-0.07241012848164834,278.6812362369271,66.48460615596129,50.85400000000027,-24.71979999999985,-24.71979999999985,-13.567600000000311,0.3975517546695149,82.21346199999971,3649.0039812500004,-0.051119999999999985,-0.09602499999999997,-0.07289499999999997
2020-02-10,3668.6618,3670.6091,3512.6666,3538.2017,130.4601,0.036871999999999995,27317878,28351992314.0,3266.0502,4078.0696,49.58152477637849,38.74787142631255,38.13425112151455,39.97511203590855,3802.9632950000005,-0.03531495956760229,269.0102049403894,50.41847522362152,155.99519999999984,-1.9473000000002685,155.99519999999984,62.518199999999524,0.430076475531021,49.00236599999971,3651.5649354166667,0.07897799999999999,-0.057799,-0.052592000000000014
2020-02-11,3684.4331,3720.6851,3646.1968,3668.6618,15.7713,0.004299,26128957,27995236370.0,3266.0502,4078.0696,51.52375669842374,43.00649985034961,39.75833403112624,49.502831488796375,3785.9538350000003,-0.02681510114081992,250.86599739684192,48.47624330157627,38.23630000000003,-36.25199999999995,38.23630000000003,-26.409500000000662,0.38364870305400584,16.12458199999901,3668.3813520833332,0.072071,-0.056717000000000004,-0.08092
2020-02-12,3837.1447,3838.7058,3660.1697,3684.4331,152.7116,0.041448,28196932,28651078081.0,3266.0502,4078.0696,70.33015467364449,52.114384791447904,43.87701761790012,68.58911913854348,3778.7195649999994,0.015461622381601748,237.01921927282152,29.669845326355514,176.9749999999999,-1.5611000000003514,176.9749999999999,193.3576999999991,0.4619091017157349,6.290209999999661,3709.17284375,0.086505,0.00988400000000001,-0.028838999999999983
2020-02-13,3878.7614,3937.7877,3836.4895,3837.1447,41.6167,0.010846,35464125,42718468741.0,3266.0502,4078.0696,75.45524158659263,59.89467038982947,49.21623520854324,81.25154075240195,3773.342324999999,0.027937850828310608,225.19240660929844,24.544758413407365,42.27189999999973,-59.02629999999999,42.27189999999973,215.71119999999883,0.4753822657535729,-4.030410000000302,3740.925108333334,0.087586,0.010725000000000005,-0.019116999999999988
2020-02-14,3933.737,4012.1772,3870.8098,3878.7614,54.9756,0.014173,36276549,39285596089.0,3266.0502,4078.0696,82.22547392340628,67.33827156768841,55.25691399492496,91.5009867132153,3773.5695449999994,0.04244454834871759,220.38558443837977,17.77452607659371,62.927200000000084,-78.4402,62.927200000000084,335.75199999999904,0.5120876629315965,2.76242000000002,3779.914269791667,0.10763799999999998,0.056518,0.009383000000000002
2020-02-17,4039.7163,4039.7163,3937.4714,3933.737,105.9793,0.026941000000000003,31258528,34320722594.0,3266.0502,4078.0696,95.27680003704347,76.65111439080675,62.38831412688555,105.17671491864917,3779.8908300000003,0.06873888206977653,222.61827732942908,4.723199962956523,105.97929999999997,0.0,105.97929999999997,458.4887999999992,0.549111107326461,52.2642579999997,3821.4863427083337,0.097707,0.176685,0.04037100000000001
2020-02-18,4050.4885,4074.9323,4012.05,4039.7163,10.7722,0.002667,32913763,38289745873.0,3266.0502,4078.0696,96.6033939583217,83.30187424664507,69.35950083347205,111.1866210729911,3785.2231500000003,0.07007918410305602,225.0011199485245,3.396606041678301,38.43849999999975,-24.44380000000001,38.43849999999975,434.778499999999,0.5434010796374271,98.41594599999962,3858.8296114583336,0.096075,0.168146,0.035230999999999985
2020-02-19,3958.1773,4042.9005,3954.1714,4050.4885,-92.3112,-0.022789999999999998,42386466,44245237430.0,3266.0502,4074.9323,85.56588160375904,84.05654336568305,74.25851501087573,103.6526000752977,3781.581765,0.046698854070658956,219.83277048268505,14.434118396240953,4.005899999999656,-92.3112000000001,-92.3112000000001,255.30439999999862,0.48812001003527095,127.7895899999985,3883.7336895833328,0.031837000000000004,0.118342,-0.009659999999999981
2020-02-20,3977.6978,3981.5813,3915.3927,3958.1773,19.5205,0.004932000000000001,31301402,36862927940.0,3266.0502,4074.9323,87.97915048435365,85.36407907190659,77.96036969788601,100.17149781994775,3783.425525,0.051348248754017646,220.99386086803918,12.020849515646352,62.30510000000004,-3.8834999999999127,62.30510000000004,407.7918999999988,0.5226713198295668,155.81148999999914,3896.295870833333,0.025923,0.113509,0.01764400000000001
2020-02-21,4040.8634,4057.9894,3979.0544,3977.6978,63.1656,0.015880000000000002,34283220,38879489801.0,3266.0502,4074.9323,95.78815009010587,88.83876941130634,81.58650293569278,103.3433023625335,3789.5544200000013,0.06631623461420005,226.37340705127605,4.211849909894132,63.16560000000027,-17.12599999999975,63.16560000000027,529.146299999999,0.5491413444464759,192.4405299999994,3914.3301333333334,0.02763000000000001,0.135268,0.03924300000000001
2020-02-24,4017.4566,4053.7708,3934.637,4040.8634,-23.4068,-0.005793,38433877,47395606978.0,3266.0502,4074.9323,92.89442800131194,90.19065560797488,84.45455382645348,101.66285917101769,3794.7782250000005,0.058680207853253265,230.76928584593665,7.105571998688062,82.81959999999981,-36.3141999999998,-36.3141999999998,518.2706999999991,0.5431034909815072,214.1479179999992,3933.0737427083336,-0.005103999999999995,0.092603,0.034804000000000015
2020-02-25,4018.8368,4022.8105,3904.6303,4017.4566,1.3802,0.000344,42032237,50178218464.0,3266.0502,4074.9323,93.06505855426892,91.14878992340621,86.68596585877106,100.07443805267656,3799.4415500000005,0.057744078205387725,235.13076144159194,6.934941445731079,114.20650000000023,-3.973700000000008,114.20650000000023,583.2813999999994,0.5398288150519017,234.42023999999992,3945.5184927083337,-0.007426999999999996,0.088648,0.031931
2020-02-26,3904.8961,3985.9246,3886.3116,4018.8368,-113.9407,-0.028352,35642032,40228539525.0,3266.0502,4074.9323,78.97886478140633,87.09214820940625,86.82135997564944,87.63372467691988,3803.344745,0.02670053908037202,236.1190895372598,21.02113521859367,18.584499999999935,-113.9407000000001,-113.9407000000001,568.0787999999993,0.5355548295763911,230.30709600000046,3932.668847916667,-0.012988999999999995,0.018848000000000014,0.028732000000000014
2020-02-27,3882.5475,3936.2298,3869.143,3904.8961,-22.3486,-0.005723000000000001,23379556,25564894834.0,3266.0502,4074.9323,76.21596521915865,83.4667538793237,85.70315794354086,78.9939457508894,3804.21615,0.020590667541327778,236.7625790098864,23.784034780841345,13.404500000000098,-53.68229999999994,-53.68229999999994,404.3007999999995,0.5162643520024014,220.91356199999927,3922.03029375,-0.023644000000000002,0.0022790000000000084,0.013004000000000009
2020-02-28,3629.7041,3781.1305,3619.1439,3882.5475,-252.8434,-0.065123,32297522,33476144089.0,3266.0502,4074.9323,44.95759023472022,70.63036599778921,80.67889396162363,50.533310070120365,3798.5562250000003,-0.04445165873515544,237.79649942324323,55.04240976527977,10.560199999999895,-252.8434000000002,-252.8434000000002,288.17799999999943,0.47634401405118715,185.20819200000005,3867.83035625,-0.10464700000000002,-0.07701699999999999,-0.020498999999999976
2020-03-02,3739.9743,3759.0061,3631.8612,3629.7041,110.2702,0.030379999999999997,24614944,25740508730.0,3266.0502,4074.9323,58.59000959472337,66.61691386343392,75.99156726222705,47.867607065847665,3815.856605,-0.01988604731649765,213.59966824657894,41.40999040527664,110.27019999999993,-19.031800000000203,110.27019999999993,747.3840999999993,0.6391731704222424,147.76526600000034,3836.7251375000005,-0.06847400000000001,-0.073578,0.103107
2020-03-03,3777.0647,3843.1702,3749.1775,3739.9743,37.0904,0.009917,25191162,27248533774.0,3452.0925,4074.9323,52.175888567172464,61.803238764680096,71.26212442971139,42.88546743461751,3833.109945,-0.014621350758046218,192.20941223787366,47.824111432827536,37.090400000000045,-66.10550000000012,37.090400000000045,618.5267999999996,0.6379131923562462,112.72549200000094,3814.136157291667,-0.058900999999999995,-0.066328,0.101818
2020-03-04,3824.7169,3831.7087,3761.7178,3777.0647,47.6522,0.012616,23003734,24304203369.0,3467.3607,4074.9323,58.817133651408305,60.807870393589496,67.77737308433743,46.868865012093636,3848.1103500000004,-0.00607920456335159,178.86161067931926,41.182866348591695,62.9991,-6.991800000000239,62.9991,588.8149999999996,0.6232170040029317,91.18183400000134,3817.39888125,-0.017932999999999998,-0.030921999999999998,0.08742
2020-03-05,3867.4444,3867.6898,3807.636,3824.7169,42.7275,0.011171,26569703,24995120350.0,3487.3477,4074.9323,64.68799556693622,62.10124545137174,65.88533054001553,54.533075274084155,3863.5262200000006,0.001014146087508424,168.36136774786,35.31200443306377,59.80839999999989,-0.2454000000002452,59.80839999999989,556.8570999999997,0.6247044751309856,72.91957000000093,3823.9447937500004,-0.0010389999999999983,-0.024683,0.08882600000000002
2020-03-06,3857.5393,3904.6533,3837.7915,3867.4444,-9.9051,-0.002561,23922046,25830049015.0,3512.6666,4074.9323,61.336250815228446,61.84624723932397,64.538969439785,56.46080283840189,3879.4931000000006,-0.00565893518408389,156.7012680106684,38.663749184771554,19.747800000000097,-47.11400000000003,-47.11400000000003,534.4628999999995,0.6305792057319713,47.50671800000055,3832.3412583333334,0.061523,-0.043124,0.092144
2020-03-09,3665.2475,3828.8736,3661.2963,3857.5393,-192.2918,-0.049847999999999996,28819014,30295719228.0,3619.1439,4074.9323,10.11513237282913,44.602542283825684,57.8934937211319,18.020639409213246,3879.3223850000004,-0.05518357686067909,161.07403775151892,89.88486762717086,3.9511999999999716,-192.29179999999997,-192.29179999999997,186.17589999999973,0.5074138063006418,9.104910000000018,3816.45341875,-0.018704999999999992,-0.08717899999999999,0.005424000000000029
2020-03-10,3709.9516,3711.8672,3554.4312,3665.2475,44.7041,0.012197,25369089,24939257254.0,3554.4312,4074.9323,29.878976240396014,39.69468693601579,51.827224792759864,15.429611222527654,3880.59831,-0.04397432982441308,163.9680994508442,70.12102375960399,155.52039999999988,-1.9156000000002678,155.52039999999988,303.4599999999996,0.517824362727521,-26.650574000000233,3797.113689583333,-0.016424999999999995,-0.07532599999999999,0.013322000000000014
2020-03-11,3668.3221,3722.9626,3666.2826,3709.9516,-41.6295,-0.011221000000000002,19768381,20417510100.0,3554.4312,4074.9323,21.88101043398369,33.75679476867175,45.80374811806382,9.662888069887615,3872.1571799999997,-0.05264122051987565,169.68293906419655,78.1189895660163,2.0394999999998618,-54.640499999999975,-54.640499999999975,71.8444999999997,0.4427221777421938,-54.904267999999774,3770.678461458333,-0.040262,-0.058195,-0.03934699999999999
2020-03-12,3564.8786,3599.7196,3533.4353,3668.3221,-103.4435,-0.028199000000000002,18302385,17824349096.0,3533.4353,4074.9323,5.8067357713893,24.440108436244266,38.682534890790635,-4.044744472848464,3856.46304,-0.07560929197962703,180.24348815776042,94.1932642286107,31.44329999999991,-103.44349999999986,-103.44349999999986,-73.87089999999989,0.3913720664693428,-86.1727020000003,3742.3082125000005,-0.079632,-0.08067099999999999,-0.07839199999999999
2020-03-13,3493.0804,3520.561,3345.2512,3564.8786,-71.7982,-0.020139999999999998,23635691,21845343494.0,3345.2512,4074.9323,20.259425658688393,23.04654751039231,33.470539097324526,2.198564336527866,3834.430210000001,-0.08902230352498736,192.43445372533915,79.7405743413116,147.82919999999967,-71.79820000000018,-71.79820000000018,-208.59630000000016,0.3463651358388201,-97.82207199999993,3698.2286458333338,-0.09721099999999999,-0.03568799999999999,-0.11270499999999993
2020-03-16,3351.0986,3509.3851,3334.0681,3493.0804,-141.9818,-0.040647,20874352,21296060813.0,3334.0681,4074.9323,2.298734369942541,16.130609796909052,27.6905626638527,-6.989295936978245,3799.9993249999998,-0.11813179072077862,209.1199375545286,97.70126563005745,17.030499999999847,-158.28650000000016,-158.28650000000016,-472.8621000000003,0.26308472251058473,-130.98306599999978,3636.1475718750003,-0.08801000000000002,-0.10671500000000003,-0.180293
2020-03-17,3303.0064,3398.7803,3211.1196,3351.0986,-48.0922,-0.014351000000000001,20792774,20112677289.0,3211.1196,4057.9894,10.850168467455118,14.370462687091074,23.250529338265487,-3.3896706152577565,3762.6252199999994,-0.12215376050660695,225.3338322848755,89.14983153254488,91.88680000000022,-95.77389999999968,-95.77389999999968,-607.0744999999997,0.24844652396190575,-169.78603599999906,3586.861366666667,-0.11455800000000002,-0.13098300000000004,-0.19731100000000001
2020-03-18,3232.0049,3367.8567,3231.8335,3303.0064,-71.0015,-0.021496,19084436,18557151457.0,3211.1196,4057.9894,2.466176028475678,10.402367134219274,18.967808603583414,-6.7285158045090085,3726.3165999999997,-0.13265424091984018,247.8572969693168,97.53382397152431,0.17139999999972133,-135.8517999999999,-135.8517999999999,-650.6150999999995,0.24926897779687948,-218.36399999999958,3527.870886458333,-0.124833,-0.165095,-0.19601699999999997
2020-03-19,3210.1315,3238.1124,3127.9675,3232.0049,-21.8734,-0.006768,20110259,18360195721.0,3127.9675,4057.9894,8.83463066837456,9.879788312271035,15.938468506479285,-2.237572076145465,3687.938285000001,-0.12955932233014603,266.3852848954953,91.16536933162544,82.16399999999976,-27.98090000000002,-27.98090000000002,-740.9010999999996,0.2355453024620156,-272.66549800000075,3477.6836875000004,-0.103402,-0.183034,-0.20771699999999996
2020-03-20,3260.6159,3267.159,3173.0539,3210.1315,50.4844,0.015727,17126565,16459977062.0,3127.9675,4053.7708,14.327924733039906,11.362500452527325,14.413145821828632,5.261209713924707,3648.9259100000004,-0.10641761975375394,274.48596144563066,85.67207526696009,87.5619999999999,-6.543100000000322,87.5619999999999,-716.5047,0.2352473673753229,-320.8914880000002,3441.6058,-0.06753500000000001,-0.164746,-0.20786999999999997
2020-03-23,3126.744,3200.3526,3117.6245,3260.6159,-133.8719,-0.041056999999999996,18511319,16732364779.0,3117.6245,4022.8105,1.0074724973652092,7.910824467473286,12.245705370376848,-0.7589373383338405,3604.3902800000005,-0.132517913681645,290.29391749740836,98.9925275026348,9.119500000000244,-133.87189999999964,-133.87189999999964,-814.0623999999998,0.2158574039706618,-359.32755200000065,3392.5164447916663,-0.06794499999999999,-0.155955,-0.243134
2020-03-24,3267.6475,3269.7662,3190.8002,3126.744,140.9035,0.045064,25399774,23627611318.0,3117.6245,3985.9246,17.277782186135894,11.033143707027488,11.841518149260395,9.41639482256167,3566.830815,-0.0838793120609506,293.8356301549958,82.7222178138641,140.9034999999999,-2.11869999999999,140.9034999999999,-787.3654000000001,0.29006386517633814,-388.41846600000054,3374.3498843749994,-0.008529999999999996,-0.123088,-0.198414
2020-03-25,3347.8051,3373.2985,3318.2847,3267.6475,80.1576,0.024531,21942066,22041200788.0,3117.6245,3936.2298,28.118630553699088,16.728305989251353,13.47044742925738,23.2440231092393,3538.976265,-0.054018775681164324,296.05922444646023,71.88136944630091,80.1576,-25.493399999999838,80.1576,-593.2671,0.3447626280835522,-407.7896660000001,3370.3074979166668,0.037497000000000016,-0.087336,-0.145531
2020-03-26,3314.7792,3352.0396,3292.8755,3347.8051,-33.0259,-0.009865,16958660,17171749082.0,3117.6245,3904.6533,25.0505064109471,19.502372796483268,15.481089218332674,27.544939952784453,3510.58785,-0.05577659878245176,298.7663396886261,74.9494935890529,21.903699999999844,-37.26040000000012,-37.26040000000012,-576.8452000000002,0.34174281370075643,-419.36906600000066,3373.629891666667,0.0344,-0.06900200000000001,-0.149673
2020-03-27,3298.346,3347.1975,3294.5143,3314.7792,-16.4332,-0.004958000000000001,15667871,16315877143.0,3117.6245,3904.6533,22.96250149930982,20.655749030758784,17.20597582247471,27.555295447326934,3494.019944999999,-0.05600252662553108,299.58335795347824,77.03749850069018,3.8317000000001826,-48.851500000000215,-48.851500000000215,-372.8533000000002,0.3915617110153763,-426.2255740000005,3364.665133333333,0.013715000000000005,-0.05382,-0.08950800000000003
2020-03-30,3206.8535,3242.5253,3184.5662,3298.346,-91.4925,-0.027739,15318386,15796725536.0,3117.6245,3904.6533,11.337450421128207,17.549649494215256,17.320533713054893,18.00788105653598,3467.3639049999997,-0.07513212115530733,304.72211227237744,88.6625495788718,22.28729999999996,-91.49249999999984,-91.49249999999984,-574.616,0.3199991221075272,-426.521342,3334.7620510416664,0.027032999999999998,-0.040912,-0.14762699999999998
2020-03-31,3246.327,3268.9754,3204.0579,3206.8535,39.4735,0.012309,14459418,14789730248.0,3117.6245,3904.6533,16.35295938344319,17.150752790624566,17.263940072244782,16.924378227384132,3440.8270199999997,-0.05652711364722993,307.55491399485703,83.64704061655682,42.269100000000435,-22.648399999999583,42.269100000000435,-569.4372999999996,0.3239426375571261,-418.2389800000001,3322.0395354166667,-0.005722000000000001,-0.014251999999999994,-0.14523500000000003
