date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2017-09-13,6213.5589,30134703,70.12699357490841,150.98330881858107,214.297800000003,-0.001957,-0.001957,-0.0006020000000000003,-0.010453,-0.003291000000000001
2017-09-14,6202.7363,44939888,66.72568439259071,149.37649310364662,136.8612000000021,-0.0017419999999999998,-0.0017419999999999998,-0.0008740000000000002,-0.013808,0.005114999999999999
2017-09-15,6216.0399,51275951,67.27197798482574,148.792559959493,125.93460000000141,0.0021449999999999998,0.0021449999999999998,0.002495,-0.016473,0.0024409999999999987
2017-09-18,6213.4782,50072398,64.79884035198293,148.31408825009805,51.59650000000056,-0.000412,-0.000412,-0.00016599999999999991,-0.014097000000000002,-0.0031080000000000014
2017-09-19,6221.9538,55827226,62.76882470877863,148.33115192347282,21.10910000000149,0.001364,0.001364,-0.007730000000000001,-0.006375,-0.005542999999999999
2017-09-20,6208.0871,41469134,56.709040218575524,147.86672439180117,-61.95649999999932,-0.002229,-0.002229,-0.009851,-0.005414999999999996,0.0025870000000000042
2017-09-21,6218.1893,41952053,58.89643920865926,147.8147690870271,34.676400000001195,0.0016270000000000002,0.0016270000000000002,-0.012934000000000001,-0.002190000000000002,0.005140999999999999
2017-09-22,6214.9813,35438279,24.313094518586556,143.1797804789608,-150.29249999999865,-0.000516,-0.000516,-0.018968,-0.00046499999999999797,0.0037260000000000023
2017-09-25,6165.4091,43325384,7.917307307799033,130.70977836322885,-314.249499999999,-0.007976,-0.007976,-0.013931000000000002,-0.0015180000000000024,0.015188999999999998
2017-09-26,6160.741,24975386,7.042341600690022,117.45146535817199,-365.65519999999924,-0.0007570000000000001,-0.0007570000000000001,0.0013550000000000003,0.0074789999999999995,0.020081
2017-09-27,6128.015,26524676,2.058837538444857,107.20137061318549,-307.66089999999895,-0.005312,-0.005312,0.004436000000000001,0.007162,0.017157000000000002
2017-09-28,6101.0097,27200247,2.580316006036184,100.06113610038882,-300.4369000000006,-0.0044069999999999995,-0.0044069999999999995,0.010744,0.018923,0.019051999999999996
2017-09-29,6128.5927,27838224,16.034033520403263,93.14919702164468,-223.27269999999953,0.004521,0.004521,0.018503,0.018914,0.024700999999999997
2017-10-09,6173.3918,51432451,34.600310756560404,85.2724641221079,-232.3772999999992,0.00731,0.00731,0.012413,0.010988999999999999,0.017111
2017-10-10,6187.7377,36049345,40.99091072698121,70.75502558553094,-226.16730000000007,0.002324,0.002324,0.006124,0.0008320000000000007,0.0005540000000000024
2017-10-11,6193.9032,30612670,43.737426743238935,61.01099865178087,-168.0573999999997,0.000996,0.000996,0.0027259999999999997,0.008002,0.012235000000000003
2017-10-12,6214.663,26734885,52.98519629871797,53.71900425102486,-88.01640000000043,0.003352,0.003352,0.008179,0.007331000000000002,0.013154000000000002
2017-10-13,6204.9124,24395076,48.6416428045779,48.27793810873416,-89.92500000000109,-0.001569,-0.001569,0.0004109999999999999,0.004191000000000001,0.013242000000000002
2017-10-16,6211.247,34407034,51.46348699508741,46.54488045931715,-1.4495000000015352,0.001021,0.001021,-0.001424,0.016707,0.022564
2017-10-17,6204.5785,25088709,48.49290195666128,42.96692716733001,-76.28600000000279,-0.0010739999999999999,-0.0010739999999999999,-0.005292,0.012602000000000002,0.025511
2017-10-18,6244.5888,34608834,66.31610036153965,42.98294058587008,-19.195800000003146,0.006449,0.006449,0.005276000000000001,0.009995,0.026694
2017-10-19,6217.0138,35198282,54.03239601504578,42.8894475086673,-3.27610000000368,-0.004416,-0.004416,-0.0008480000000000004,0.00012899999999999934,0.014686000000000003
2017-10-20,6195.8492,21187920,44.60430212522535,42.430598360162726,-63.07360000000335,-0.003404,-0.003404,0.003780000000000001,0.0057870000000000005,0.026611000000000003
2017-10-23,6178.2084,24327357,36.74593869329013,42.39684170584697,-40.88140000000203,-0.002847,-0.002847,0.018131,0.006122000000000001,0.050256999999999996
2017-10-24,6236.8644,30594652,62.87514856266184,43.63967985094888,0.9180999999980486,0.009494,0.009494,0.017894000000000004,-0.000277999999999997,0.056049999999999996
2017-10-25,6238.8926,24616368,63.77864118842993,44.87441571318214,43.78319999999894,0.000325,0.000325,0.004718999999999999,0.004232999999999999,0.06905
2017-10-26,6240.2179,40569829,64.3690162879912,46.09167992947606,49.50369999999839,0.000212,0.000212,0.0009770000000000004,0.005823,0.07619500000000001
2017-10-27,6308.5293,39326421,94.7993713594351,52.31984591286644,152.28669999999875,0.010947,0.010947,0.002007,0.009051,0.05255499999999999
2017-10-30,6289.0709,45795058,81.90936615276148,54.1694316417898,159.15499999999884,-0.003084,-0.003084,-0.012009,0.005856999999999999,0.04499399999999999
2017-10-31,6265.9213,30313516,72.1025115725001,54.19357848384018,148.54139999999916,-0.003681,-0.003681,-0.018172,0.012909,0.041607
2017-11-01,6244.5091,36109700,63.03167096862475,51.33806782312112,97.04139999999916,-0.003417,-0.003417,-0.0004860000000000003,0.016699000000000002,0.035129
2017-11-02,6252.2673,35535765,65.27037628509348,46.32966360018266,187.9333000000006,0.001242,0.001242,0.004846,0.014556999999999999,0.046608000000000004
2017-11-03,6233.0792,35466397,51.95248585164007,43.530187459866106,141.16219999999976,-0.003069,-0.003069,0.007044,0.020824000000000002,0.03020200000000001
2017-11-06,6175.444,28376444,23.894212864358572,44.7062173489125,38.72789999999986,-0.009247,-0.009247,0.017866,0.04413500000000001,0.025157999999999993
2017-11-07,6261.9304,40375719,63.38601417077495,45.238848761687535,63.83889999999974,0.014005,0.014005,0.031080999999999998,0.056327999999999996,0.037688
2017-11-08,6273.9218,47619135,63.8767506464295,46.07930959968307,77.54050000000007,0.001915,0.001915,0.017185000000000002,0.064817,0.03845
2017-11-09,6295.5018,30144551,74.24845962338865,47.47947272825416,97.6846000000005,0.00344,0.00344,0.009711000000000001,0.07037199999999999,0.026381999999999982
2017-11-10,6344.3133,41793733,97.57227547519693,52.24089256254492,189.48530000000028,0.0077529999999999995,0.0077529999999999995,0.013779999999999999,0.04350399999999999,0.012689999999999984
2017-11-13,6369.4906,50878035,82.35515056267262,58.13417358373808,206.53180000000066,0.003968,0.003968,0.026269,0.039137000000000005,0.010765000000000004
2017-11-14,6370.1858,36236504,82.60573990902088,62.89022304653947,266.9992000000011,0.00010899999999999999,0.00010899999999999999,0.025247000000000002,0.028698000000000005,0.014854000000000004
2017-11-15,6334.7735,31602484,69.84114682834354,63.59626730217051,183.91260000000148,-0.005559,-0.005559,0.047632,0.018429999999999995,-0.00232200000000001
2017-11-16,6382.3405,35074085,86.98698031186706,67.76814865116515,279.1172000000024,0.007509,0.007509,0.060661,0.032051,0.007848999999999997
2017-11-17,6511.5344,68626329,99.1482504480848,83.88788597454739,437.2175000000025,0.020242,0.020242,0.029723999999999997,0.009378000000000001,-0.008708000000000004
2017-11-20,6530.7143,49350084,99.46538081726331,97.53132510480609,587.817500000001,0.002946,0.002946,0.012868000000000001,-0.018977,-0.039538000000000004
2017-11-21,6677.6161,68958525,90.81322670876416,124.26229510405803,695.3865000000005,0.022494,0.022494,0.003451,-0.018639999999999997,-0.042783
2017-11-22,6727.4955,69054942,89.20897243947226,149.2801283306201,731.7755000000006,0.00747,0.00747,-0.029202,-0.026367000000000005,-0.047025
2017-11-23,6569.8819,60980821,65.23448177358203,155.3952281763343,512.2536000000018,-0.023428,-0.023428,-0.028610000000000003,-0.04399000000000001,-0.05836
2017-11-24,6592.1263,42251181,68.61806136422852,160.2044443054108,534.7641000000012,0.003386,0.003386,-0.020346,-0.030813999999999994,-0.027174999999999998
2017-11-27,6549.4685,45429777,62.129414268245604,162.60207711449928,534.8102000000017,-0.006471,-0.006471,-0.031845,-0.028371999999999994,-0.037712999999999997
2017-11-28,6482.9302,30036747,52.008321594299886,162.92967442704315,491.4215000000013,-0.010159,-0.010159,-0.022091,-0.013843999999999997,-0.032978
2017-11-29,6535.197,40304492,59.95858672837437,164.69118193817027,692.3499000000011,0.008062,0.008062,0.0028349999999999972,-0.020752000000000007,-0.01522900000000001
2017-11-30,6436.0948,39703362,44.88422278472231,164.54961892188567,533.2474000000002,-0.015164,-0.015164,-0.01538,-0.024202,-0.04110900000000001
2017-12-01,6383.8776,35292600,36.94150227076332,165.02555872325152,479.6213000000007,-0.008113,-0.008113,-0.010468000000000002,-0.018086000000000005,-0.025202000000000006
2017-12-04,6404.834,30583136,36.28390082860822,164.95773022212373,601.0617000000002,0.003283,0.003283,0.0034730000000000004,-0.020561000000000003,-0.013163000000000005
2017-12-05,6499.4131,59362073,46.28182760171818,165.00334925193235,631.4877999999999,0.014766999999999999,0.014766999999999999,0.008246999999999999,-0.024143000000000005,0.003514999999999994
2017-12-06,6433.4234,34105718,33.73608672707383,164.98927334041204,533.3591999999999,-0.010153,-0.010153,-0.023587000000000004,-0.020658000000000006,-0.010997000000000012
2017-12-07,6367.4696,32311113,16.976678373618082,166.2515444621891,407.6829000000007,-0.010251999999999999,-0.010251999999999999,-0.008822000000000002,-0.014370000000000004,-0.0012630000000000063
2017-12-08,6404.5785,28834485,18.57815727542291,165.59932761559315,416.77940000000035,0.005828,0.005828,-0.007618000000000003,0.0036389999999999955,0.016540999999999993
2017-12-11,6456.1805,32354500,29.245740160983356,163.66188216685734,480.8698000000004,0.008057,0.008057,-0.024034000000000003,-0.009341000000000004,0.015964999999999993
2017-12-12,6345.9954,27331225,6.467384922741523,164.66043466977874,336.058,-0.017067000000000002,-0.017067000000000002,-0.03239,-0.019134,0.011442999999999995
2017-12-13,6375.2601,25580400,12.870151245679851,165.71809403338875,438.85009999999966,0.004612,0.004612,0.0029289999999999993,0.005523,0.035761999999999995
2017-12-14,6317.5742,25899635,3.1252071259590553,167.93503133938324,299.7615999999998,-0.009048,-0.009048,-0.005548000000000001,-0.016907000000000002,0.033810999999999994
2017-12-15,6250.6841,25895166,1.1373766211592053,167.62026741478064,95.9358000000002,-0.010588,-0.010588,0.011257,-0.007116,0.04954200000000001
2017-12-18,6248.8159,22928746,3.6704358000603428,166.43127245504138,-65.38949999999932,-0.000299,-0.000299,0.014693000000000001,0.007398000000000002,0.07434000000000002
2017-12-19,6362.8698,29455782,23.660098667214474,148.10224409099905,-125.96459999999843,0.018252,0.018252,0.013256000000000002,0.027658000000000002,0.09167900000000001
2017-12-20,6338.2771,29438161,20.63296781337462,123.65936575812306,-205.6945999999989,-0.003865,-0.003865,0.002594,0.009660999999999998,0.08114299999999999
2017-12-21,6387.4454,31802927,42.54543050093855,115.47682729230641,66.11390000000029,0.007756999999999999,0.007756999999999999,-0.011359000000000001,0.013106999999999999,0.093334
2017-12-22,6341.7622,21626037,33.646960182084165,106.48801013593506,-72.30609999999979,-0.0071519999999999995,-0.0071519999999999995,-0.018373,0.012901999999999997,0.09333499999999999
2017-12-25,6330.7531,33496439,32.54810982267055,101.69825516372245,-127.09959999999955,-0.0017360000000000001,-0.0017360000000000001,-0.007295,0.025306000000000002,0.09898000000000001
2017-12-26,6378.8006,30359085,47.74896934075439,100.34512151103556,-2.63379999999961,0.00759,0.00759,0.014401999999999998,0.030576999999999997,0.120112
2017-12-27,6265.1433,34322607,12.665284243020974,99.79344376977573,-232.99349999999959,-0.017818,-0.017818,0.007066999999999999,0.030238999999999995,0.11591200000000002
2017-12-28,6269.7993,35729617,14.586463620408495,101.72722971676106,-90.79799999999977,0.0007430000000000001,0.0007430000000000001,0.024465999999999998,0.050718,0.12014500000000002
2017-12-29,6294.414,31476946,22.9181863261951,101.80949796202137,7.419100000000071,0.003926,0.003926,0.031275,0.05665800000000001,0.12471500000000002
2018-01-02,6420.0552,60876160,65.44592945620575,102.32592511167101,69.25510000000031,0.019961,0.019961,0.032601,0.066942,0.10622200000000001
2018-01-03,6421.6909,54728832,67.97221777754055,103.24470106436371,-33.49719999999979,0.00025499999999999996,0.00025499999999999996,0.016175,0.064021,0.070527
2018-01-04,6419.0006,45904711,67.0343725521571,104.04799336055828,3.0002000000004045,-0.000419,-0.000419,0.023171999999999998,0.07148199999999999,0.080598
2018-01-05,6467.4772,61310969,83.93343505553418,104.31019449675759,132.39649999999983,0.007552,0.007552,0.026252,0.08022699999999999,0.08259100000000001
2018-01-08,6501.4452,68794362,91.67486128105607,107.77195163297574,96.8087000000005,0.005252,0.005252,0.025382999999999996,0.08043299999999999,0.074909
2018-01-09,6524.4257,48654999,95.51960252101149,113.49753136777002,42.50370000000021,0.003535,0.003535,0.034340999999999997,0.073674,0.08671000000000001
2018-01-10,6571.7385,62588336,95.1124523000849,117.95780726303204,209.88940000000093,0.007252,0.007252,0.047846,0.089535,0.05454200000000001
2018-01-11,6589.2273,49339011,95.88382366982562,124.15389898332418,190.92309999999998,0.002661,0.002661,0.04831,0.085673,0.015384999999999996
2018-01-12,6633.2599,50129636,93.72618108725025,129.5930156302255,306.41460000000006,0.006683,0.006683,0.053975,0.069427,-0.011477000000000015
2018-01-15,6727.518,74309877,90.51109348805636,137.98151683281537,467.5627999999997,0.01421,0.01421,0.05505,0.068057,-0.07020400000000002
2018-01-16,6842.1528,76726941,99.5592645598396,156.44328518806503,645.2289000000001,0.01704,0.01704,0.039333,0.039279999999999995,-0.08572700000000001
2018-01-17,6894.9469,112181836,82.08817218936464,181.017046632065,583.9690999999993,0.007716,0.007716,0.041689000000000004,0.006505999999999998,-0.08502200000000001
2018-01-18,6952.3561,86876667,89.14044375019499,205.33284736668347,668.0474999999997,0.008326,0.008326,0.037363,0.009115999999999999,-0.08660000000000001
2018-01-19,7006.2944,113464536,91.17497118577764,229.97644889566948,643.2515999999996,0.007758,0.007758,0.015452,0.002363999999999999,-0.078018
2018-01-22,6995.7358,85598371,89.94011436804908,248.15179950180664,630.5731000000005,-0.001507,-0.001507,0.013007,-0.005524,-0.07537800000000001
2018-01-23,7131.4284,109581295,99.67142404982059,273.40139644134854,863.7169999999996,0.019396,0.019396,-5.300000000000096e-05,0.013035999999999999,-0.06929700000000001
2018-01-24,7155.6068,111503281,93.73630322462091,295.49857183642024,890.0009999999993,0.0033900000000000002,0.0033900000000000002,-0.035183,-0.034993,-0.106717
2018-01-25,7058.4013,77336429,83.92719957964523,305.6976528150502,906.4528,-0.013585,-0.013585,-0.028246999999999994,-0.070288,-0.12241199999999998
2018-01-26,7095.9032,90220238,87.16355957073252,315.54363255452097,921.0839999999998,0.005313,0.005313,-0.013087999999999999,-0.080904,-0.10505900000000003
2018-01-29,6992.5358,79834868,75.12570967007406,319.16604881359393,734.8252999999995,-0.014567000000000002,-0.014567000000000002,-0.018531000000000002,-0.13826100000000002,-0.12007400000000004
2018-01-30,6882.5148,62223274,59.255894163682996,319.45372081409926,488.8037999999997,-0.015733999999999998,-0.015733999999999998,0.013089,-0.125007,-0.10530600000000001
2018-01-31,6953.5861,66601430,67.89566719721637,320.457266398199,576.6387000000004,0.010326,0.010326,0.0001899999999999992,-0.091528,-0.07351299999999998
2018-02-01,6964.5297,84630013,68.42882953306963,321.1598437866476,672.7879000000003,0.001574,0.001574,-0.04204100000000001,-0.095716,-0.08790299999999998
2018-02-02,6963.6229,58096214,66.33736150149278,320.8273224937292,616.9806000000008,-0.00013,-0.00013,-0.06781600000000002,-0.08038200000000001,-0.082541
2018-02-05,7082.3749,75595492,81.41986305423687,321.82558036589717,813.1168000000007,0.017053,0.017053,-0.11973,-0.06985399999999999,-0.07820999999999999
2018-02-06,6879.587,101504534,51.916957125490235,319.9164156487868,575.3662000000013,-0.028633000000000002,-0.028633000000000002,-0.13809600000000002,-0.08233300000000003,-0.09766100000000003
2018-02-07,6660.0948,102323953,17.02543760480939,322.2685070326004,172.58650000000125,-0.031905,-0.031905,-0.091718,-0.07172399999999998,-0.07742199999999998
2018-02-08,6498.914,71949362,8.728922356048463,332.53339922347,-32.136599999998,-0.024201,-0.024201,-0.05367500000000001,-0.052124000000000004,-0.052517
2018-02-09,6160.6853,93692344,12.358212351073304,367.1979036973648,-414.3978999999981,-0.052044,-0.052044,-0.012566000000000004,-0.024155000000000003,-0.024516
2018-02-12,6152.5939,50447001,11.68730463400938,394.6016248616731,-551.4372999999987,-0.001313,-0.001313,0.049876000000000004,0.01818700000000001,0.021888000000000008
