date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2019-10-22,5376.3881,66796141,29.24449896127769,204.86241668742895,-132.5632999999998,0.018744,0.018744,0.06223,0.035117999999999996,0.033101
2019-10-23,5345.7717,72558555,24.52890925534824,200.81805281952524,-250.4403999999995,-0.005695,-0.005695,0.019594999999999998,0.024209,0.037152
2019-10-24,5328.0549,62831714,21.80013775700056,191.29830982155974,-382.09509999999955,-0.0033139999999999997,-0.0033139999999999997,0.018109000000000004,0.016159000000000007,0.03296399999999999
2019-10-25,5390.1245,66071571,31.360202520041245,179.4453032564107,-307.0578999999989,0.01165,0.01165,0.006846000000000001,0.028358,0.035496999999999994
2019-10-28,5610.2854,106751620,65.26975667037135,174.7854817226208,-177.7472999999991,0.040845,0.040845,0.004658000000000001,0.017851,0.0019969999999999988
2019-10-29,5476.2475,128440021,53.37406778402714,165.86777596229618,-366.1395999999986,-0.023891,-0.023891,-0.027111999999999997,-0.045876,-0.06221299999999999
2019-10-30,5436.9233,98191714,57.82453064639309,165.817290294879,-234.7061999999978,-0.007181,-0.007181,0.004614,-0.02249,-0.03110600000000001
2019-10-31,5357.6719,86750485,39.523682956866,160.7447829700621,-96.4515999999976,-0.014577,-0.014577,-0.0019500000000000003,-0.009049000000000001,-0.015828000000000005
2019-11-01,5408.3653,73916501,51.22987606215214,159.27478899707504,-113.8239999999978,0.009462,0.009462,0.021511999999999996,0.021021999999999996,-0.004215000000000012
2019-11-04,5457.4474,82886861,62.56398544548328,150.3858129996763,87.64420000000246,0.009075,0.009075,0.013193,0.002942,-0.008620000000000003
2019-11-05,5500.2051,76259865,72.43765525137307,136.1227324696042,280.20790000000216,0.007835,0.007835,-0.018764000000000003,-0.0020170000000000014,-0.00898600000000001
2019-11-06,5424.603,74096445,54.979509185708665,123.53521167123675,68.0590000000011,-0.013745,-0.013745,-0.027104,0.012942999999999998,-0.008297000000000002
2019-11-07,5472.8005,71940792,66.10934546009607,119.09598942117984,12.483800000000883,0.008884999999999999,0.008884999999999999,-0.007099000000000001,0.016804999999999997,0.005589999999999994
2019-11-08,5479.0552,80897738,67.5536898129236,114.87541064576088,64.46830000000045,0.001143,0.001143,-0.0004899999999999974,0.0071389999999999995,0.016668
2019-11-11,5353.6835,73276464,38.6026758715033,115.23293987476735,-180.55079999999907,-0.022882,-0.022882,-0.010250999999999996,-0.015854,0.02721599999999999
2019-11-12,5350.9796,68002196,37.978287380350835,109.76695336252787,-44.61649999999918,-0.000505,-0.000505,0.016746999999999998,-0.016337000000000008,0.05525199999999999
2019-11-13,5384.4789,60246560,45.71399409349132,103.161832208718,101.13610000000153,0.00626,0.00626,0.040047,-0.008616000000000002,0.071101
2019-11-14,5467.9062,80022698,64.97914663904241,99.86021183449608,174.1770000000015,0.015494,0.015494,0.023903999999999998,-0.006779000000000004,0.055786999999999996
2019-11-15,5420.7854,79570974,54.097943482900334,87.57825287225931,195.69070000000102,-0.008618,-0.008618,0.007628999999999997,-0.02523700000000001,0.04321399999999999
2019-11-18,5443.0969,65576554,51.40783113901683,75.19476602537577,259.14850000000115,0.004116,0.004116,-0.005603000000000004,-0.011562000000000005,0.06702599999999999
2019-11-19,5567.1716,79147736,85.57332774531407,78.23304803083921,302.3781000000008,0.022795,0.022795,-0.033084,-0.006969000000000005,0.094717
2019-11-20,5512.1512,85347100,70.42278303735108,75.88024415855455,253.180800000001,-0.009883,-0.009883,-0.048663,-0.02124,0.083731
2019-11-21,5507.8466,70312680,69.23745841684844,72.96402749096764,244.35410000000047,-0.000781,-0.000781,-0.030683000000000002,-0.011215000000000003,0.09554099999999999
2019-11-22,5387.5023,87486756,36.09917338986706,74.03845386017694,-55.46129999999903,-0.02185,-0.02185,-0.032866000000000006,0.009528999999999992,0.08983699999999999
2019-11-25,5261.6224,69204278,6.454626779779502,70.7850936443319,-401.5020999999988,-0.023365,-0.023365,-0.005958999999999999,0.04307,0.09319
2019-11-26,5299.5897,70752181,16.823360247760302,74.07802396956747,-219.83859999999913,0.007216,0.007216,0.026115,0.071589,0.08754400000000004
2019-11-27,5342.498,70569715,28.342700942738613,75.36976822864429,-80.14310000000023,0.008097,0.008097,0.027423,0.079717,0.10052700000000003
2019-11-28,5326.6629,60145058,24.091544130675516,77.77025676675196,-10.368199999999888,-0.002964,-0.002964,0.019468000000000003,0.06256600000000001,0.10859600000000003
2019-11-29,5353.598,62423810,31.322653113164055,78.86180431703617,-32.0609000000004,0.005057000000000001,0.005057000000000001,0.042395,0.06845100000000001,0.11524500000000001
2019-12-02,5400.2208,64325433,43.83920392859712,77.61133665997714,-20.789099999999962,0.008709,0.008709,0.049028999999999996,0.07858799999999999,0.08822499999999998
2019-12-03,5446.2525,68224238,56.1970655793509,75.05415131222092,11.02559999999994,0.008524,0.008524,0.045473999999999994,0.101686,0.08266799999999999
2019-12-04,5447.0242,71667990,56.4042393712354,75.40789684804032,140.90750000000025,0.000142,0.000142,0.05229399999999999,0.104971,0.07573899999999999
2019-12-05,5555.7629,88057200,85.59668307161648,80.56310266961086,179.59770000000026,0.019962999999999998,0.019962999999999998,0.043098000000000004,0.106756,0.11021700000000001
2019-12-06,5620.7133,86524653,100.0,90.85255951370101,259.6274000000012,0.011691,0.011691,0.026055999999999996,0.08030799999999999,0.097008
2019-12-09,5649.6808,97372880,92.03084162285745,101.83801136153306,413.96660000000065,0.005154,0.005154,0.029559000000000002,0.05012,0.09845899999999999
2019-12-10,5736.369,100910628,99.80727760837172,118.9205648141448,574.0660000000007,0.015344,0.015344,0.056212000000000005,0.015954999999999993,0.104575
2019-12-11,5684.43,100036195,86.43086812994103,128.00746294668397,423.82630000000063,-0.009054,-0.009054,0.052677,0.020810000000000002,0.072186
2019-12-12,5701.0342,97096715,88.2008337189624,136.3337893547536,350.22119999999995,0.0029210000000000004,0.0029210000000000004,0.063658,0.04603000000000001,0.10757900000000001
2019-12-13,5787.658,108465129,98.53272636906011,150.59479547679197,541.2521000000006,0.015194000000000001,0.015194000000000001,0.054252,0.046794,0.10541
2019-12-16,5971.7481,134925307,100.0,180.29882839669492,672.4807000000001,0.031807,0.031807,0.020561000000000003,0.009637000000000003,0.11489200000000002
2019-12-17,6042.2714,150308403,97.04385926965523,208.92461402631852,610.7941999999994,0.011809,0.011809,-0.040257,-0.019018000000000004,0.075711
2019-12-18,6053.9137,135342915,93.91948912640503,233.85861737147076,735.7848999999997,0.0019270000000000001,0.0019270000000000001,-0.031867000000000006,-0.02923200000000001,0.076507
2019-12-19,6014.6561,120818513,89.40651179900738,250.90661796074806,715.9651999999996,-0.0064849999999999994,-0.0064849999999999994,-0.017628000000000005,0.003460999999999999,0.07573
2019-12-20,5903.4045,109657109,76.61724428299222,257.8594615112973,768.8912999999993,-0.018497,-0.018497,-0.007457999999999997,0.016700000000000007,0.07688800000000001
2019-12-23,5732.1415,97394907,55.865015793227094,255.58425027174312,723.5081999999993,-0.029011,-0.029011,-0.010924,0.04833900000000001,0.12096800000000002
2019-12-24,5847.9275,81409333,69.50441755657442,256.7794529422844,803.0034999999989,0.020198999999999998,0.020198999999999998,0.021238999999999994,0.08862,0.137584
2019-12-25,5942.465,99720265,79.85246159491194,261.37475359344523,830.1699999999992,0.016166,0.016166,0.0026350000000000006,0.05137600000000001,0.14324800000000001
2019-12-26,5964.3644,93675377,82.53722265750332,265.23708709077346,930.1223999999993,0.003685,0.003685,0.021089000000000007,0.06154900000000001,0.08867900000000004
2019-12-27,5833.3713,109581354,64.42575587675744,265.291841237418,709.2808999999997,-0.021963,-0.021963,0.024158000000000002,0.05861600000000001,-0.009411000000000017
2019-12-30,5851.7602,93973639,66.81816922204445,265.6437239734352,824.6447999999991,0.003152,0.003152,0.05926300000000001,0.10525500000000002,0.03832900000000002
2019-12-31,5861.0956,73181785,65.31002252414417,265.7657048817299,761.6774999999989,0.001595,0.001595,0.06738100000000001,0.09472900000000002,0.054689000000000036
2020-01-02,6064.0086,112749690,93.45325140821548,270.2876499740326,916.0666999999994,0.034620000000000005,0.034620000000000005,0.048741000000000013,0.10573900000000001,0.08999500000000002
2020-01-03,6104.9657,113893122,97.32928938165857,273.62097868933245,872.5562999999993,0.006754,0.006754,0.04046,0.072269,0.08199799999999999
2020-01-06,6185.2001,129416528,90.66298799488591,277.61014785837216,937.1929999999984,0.013142000000000001,0.013142000000000001,0.03445800000000001,0.060188000000000005,0.07445600000000001
2020-01-07,6254.9061,124401740,99.99999999999999,283.1811024855349,990.2772999999988,0.01127,0.01127,0.045992000000000005,0.072629,0.062928
2020-01-08,6148.2935,142622003,80.58718868589675,279.80850200183374,729.052099999999,-0.017044999999999998,-0.017044999999999998,0.027348000000000004,0.04896400000000001,0.081611
2020-01-09,6310.2348,121834766,100.0,285.51741169997797,961.2490999999991,0.026339,0.026339,0.056998,0.091872,0.09616699999999999
2020-01-10,6314.9816,107387245,94.51742340808421,289.50740147499874,976.2803999999996,0.0007520000000000001,0.0007520000000000001,0.031809,0.027129999999999994,0.07508000000000001
2020-01-13,6470.8081,109745907,100.0,298.06998182985114,1069.3174,0.024676,0.024676,0.025729999999999996,-0.068027,0.114524
2020-01-14,6423.0952,106903329,89.93874484724732,292.17805721243445,801.6561000000002,-0.007374,-0.007374,0.026637,-0.06692600000000001,0.11628299999999998
2020-01-15,6504.0564,106565342,99.41233655021254,286.2488995739224,846.8480000000009,0.012605,0.012605,0.021616,-0.04004,0.11059000000000001
2020-01-16,6511.5383,109338431,95.8006762838558,280.40636766228425,847.470800000001,0.00115,0.00115,0.034874,-0.015743999999999994,0.125924
2020-01-17,6476.85,99507021,90.82688885924873,275.7464843939084,814.4602000000014,-0.005326999999999999,-0.005326999999999999,-0.004678999999999996,0.009728999999999995,0.153586
2020-01-20,6642.5499,109480085,100.0,288.7168414275892,1138.460500000001,0.025583,0.025583,-0.09375700000000001,0.014267999999999992,0.198524
2020-01-21,6560.2177,100310371,91.32835651157252,298.4192358289185,1225.7709000000013,-0.012395,-0.012395,-0.09356300000000001,-0.009701000000000001,0.178706
2020-01-22,6729.8833,113154909,98.1428915472803,314.33331451102794,1404.7945000000018,0.025863,0.025863,-0.06165599999999999,0.03264700000000001,0.13321600000000003
2020-01-23,6471.4348,130266758,74.07390437278622,312.85370797976634,1017.4134000000022,-0.038403,-0.038403,-0.05061800000000001,0.004294999999999988,0.104617
2020-02-03,5860.4992,34710504,17.178232233687613,322.76791004308456,344.46410000000196,-0.094405,-0.094405,0.014408000000000011,0.047950000000000007,0.07705800000000004
2020-02-04,6011.5652,148448047,36.00123097995105,328.2915004760913,918.1150000000016,0.025777,0.025777,0.10802500000000002,0.18255100000000002,0.20632400000000006
2020-02-05,6128.8606,128946299,46.169420117419875,330.2652229111302,859.6926000000021,0.019512,0.019512,0.083862,0.18320899999999996,0.19198
2020-02-06,6355.0241,137542830,65.77524646689247,330.1300722060763,1088.6249000000025,0.036901,0.036901,0.094303,0.15063,0.15832900000000005
2020-02-07,6524.2157,151134445,80.44225121960203,328.67134473563635,1081.8783000000021,0.026623,0.026623,0.054913,0.141668,0.12573700000000002
2020-02-10,6519.0777,136833831,79.99684453026627,326.09111719882964,978.5772000000024,-0.000788,-0.000788,0.033541999999999995,0.143857,0.08809500000000003
2020-02-11,6529.5982,119089619,80.90885330316569,321.2208342358271,902.5274000000036,0.001614,0.001614,0.074526,0.184256,0.026751000000000025
2020-02-12,6725.1788,130600216,97.86348692408883,320.5332021414028,1053.9144000000033,0.029952999999999997,0.029952999999999997,0.09934699999999999,0.188407,0.07559000000000002
2020-02-13,6708.4402,137299087,91.07036128260421,323.04441512532657,1061.8820000000032,-0.002489,-0.002489,0.056326999999999995,0.10056899999999999,0.01875100000000001
2020-02-14,6743.6724,130835091,89.40473170172211,320.7357509007579,980.7015000000029,0.005252,0.005252,0.086755,0.10032200000000001,0.00487600000000003
2020-02-17,7014.7393,148524492,100.0,334.18795628953234,1204.8447000000024,0.040195999999999996,0.040195999999999996,0.110315,0.02910800000000001,0.00014900000000002292
2020-02-18,7200.1705,169098980,99.99951992202035,353.3804168203346,1215.1872000000021,0.026435,0.026435,0.10973,0.02377300000000001,-0.10621099999999999
2020-02-19,7106.0843,165791989,90.1532090592913,364.8060424162138,1133.8524000000025,-0.013067,-0.013067,0.08906000000000001,0.00877100000000003,-0.12606899999999996
2020-02-20,7304.6219,171019058,99.11587365545779,385.83735031559553,1270.546400000003,0.027939,0.027939,0.04424200000000001,0.007699000000000018,-0.12824099999999997
2020-02-21,7515.081,193809607,95.76500829305756,421.61964036861343,1452.6545000000024,0.028812,0.028812,0.013567000000000004,-0.015930999999999987,-0.13233099999999998
2020-02-24,7812.7627,208036896,99.08376742176281,480.9246239679906,1847.653400000002,0.039611,0.039611,-0.08120699999999999,-0.055761999999999985,-0.161349
2020-02-25,7857.8047,235749366,98.55063584180269,527.1499267855353,2159.154400000002,0.005765,0.005765,-0.08595699999999999,-0.15750499999999998,-0.26277399999999995
2020-02-26,7402.9566,208745906,78.72975443313506,537.140740214169,1788.2589000000025,-0.057885,-0.057885,-0.080289,-0.112817,-0.25098899999999996
2020-02-27,7382.7044,171149405,77.84722583850173,539.5383088716286,1307.7282000000014,-0.002736,-0.002736,-0.03654299999999999,-0.08181799999999997,-0.165885
2020-02-28,6895.7288,185075596,56.62632678117956,537.9227163185964,1096.3680000000013,-0.06596199999999999,-0.06596199999999999,-0.02949799999999999,-0.09544599999999999,-0.17901499999999998
2020-03-02,7136.1242,155240082,67.1020190278642,531.4651286498641,1960.2396000000017,0.034861,0.034861,0.025445000000000002,-0.02895899999999999,-0.127326
2020-03-03,7217.7133,172899742,63.59011136694688,530.0191363130007,1629.300400000002,0.011433,0.011433,-0.07154799999999999,-0.129984,-0.19813999999999998
2020-03-04,7115.6643,140392002,57.162213772403746,528.790837164775,1404.7758000000022,-0.014138999999999999,-0.014138999999999999,-0.032528,-0.13484000000000002,-0.214224
2020-03-05,7146.3222,143189077,52.3522002631708,528.8869838579512,1258.1927000000023,0.004309,0.004309,-0.04527499999999999,-0.13594,-0.19377199999999997
2020-03-06,7067.5797,118767361,44.47227362461506,527.5721490564046,983.2838000000029,-0.011019000000000001,-0.011019000000000001,-0.06594799999999999,-0.11640000000000002,-0.15047699999999997
2020-03-09,6628.4552,140033718,12.095226630896109,538.1261748380066,582.2321000000029,-0.06213199999999999,-0.06213199999999999,-0.054403999999999994,-0.10558699999999999,-0.15265199999999998
2020-03-10,6962.8781,142493675,33.66896429891965,538.765162939008,900.5049000000017,0.050453,0.050453,-0.058436,-0.105269,-0.05476899999999998
2020-03-11,6775.6771,128240386,15.586038800584776,540.6719427567554,388.6308000000017,-0.026886,-0.026886,-0.102312,-0.138172,-0.10125099999999998
2020-03-12,6664.7996,114039941,7.19468693149163,548.0396001306193,386.8037000000022,-0.016364,-0.016364,-0.090665,-0.084067,-0.06949599999999996
2020-03-13,6668.2953,138044422,22.88064180457269,554.6583520619365,668.827900000002,0.000525,0.000525,-0.05045200000000001,-0.08356900000000002,-0.09243699999999996
2020-03-16,6227.0956,136972785,1.7665582812039013,576.7618506861061,-84.80639999999767,-0.066164,-0.066164,-0.051183000000000006,-0.09836700000000001,-0.11659199999999996
2020-03-17,6268.0507,113774024,14.478276904321408,584.3976794043328,-0.04389999999784777,0.0065769999999999995,0.0065769999999999995,-0.046833,-0.068156,-0.017696999999999997
2020-03-18,6172.5313,117562284,9.445058348974857,601.7552585802222,-150.9501999999984,-0.015239,-0.015239,-0.03586,-0.079384,-0.0255
2020-03-19,6319.7424,115283763,17.202075667686845,598.6140017979028,-172.2628999999988,0.023849,0.023849,0.006598,-0.05783200000000001,0.002205999999999991
2020-03-20,6318.4419,97223627,17.13354821953255,581.8091942265123,-480.48489999999947,-0.000206,-0.000206,-0.033116999999999994,-0.034077,-0.01257800000000001
2020-03-23,5927.8733,101761530,1.5155001654709488,563.7892493689486,-1185.174399999999,-0.061814,-0.061814,-0.047184,-0.04706499999999999,0.0017580000000000026
